49	100	9800	83
50	100	9900	96
46	100	10000	107
77	100	10000	127
79	100	10000	146
79	100	10000	166
82	100	10000	187
80	100	10000	207
78	100	10000	227
79	100	10000	247
76	100	10000	266
81	100	10000	286
105	100	10000	313
155	100	9700	51
50	100	9800	64
48	100	9900	76
47	100	10000	88
80	100	10000	108
80	100	10000	128
96	100	10000	152
79	100	10000	172
77	100	10000	192
80	100	10000	212
78	100	10000	231
78	100	10000	251
78	100	10000	271
78	100	10000	290
173	100	9700	34
51	100	9800	47
49	100	9900	59
47	100	10000	71
85	100	10000	92
77	100	10000	112
81	100	10000	132
76	100	10000	151
76	100	10000	170
76	100	10000	189
79	100	10000	209
76	100	10000	229
77	100	10000	248
75	100	10000	267
77	100	9800	286
105	100	9900	112
51	100	10000	125
77	100	10000	145
76	100	10000	164
75	100	10000	183
75	100	10000	202
79	100	10000	222
75	100	10000	241
76	100	10000	260
75	100	10000	279
75	100	10000	297
81	100	10000	318
76	100	10000	337
76	100	10000	356
80	100	9800	176
49	100	9800	89
51	100	9900	101
49	100	10000	114
78	100	10000	133
77	100	10000	153
76	100	10000	172
79	100	10000	192
75	100	10000	211
75	100	10000	230
75	100	10000	249
75	100	10000	268
78	100	10000	287
75	100	10000	306
75	100	10000	325
76	100	10000	344
103	100	9800	70
50	100	9900	83
51	100	10000	96
77	100	10000	115
76	100	10000	134
75	100	10000	153
76	100	10000	172
86	100	10000	194
76	100	10000	213
76	100	10000	232
76	100	10000	251
76	100	10000	270
79	100	10000	290
76	100	10000	309
76	100	10000	328
124	100	9800	59
48	100	9900	72
45	100	10000	83
78	100	10000	103
76	100	10000	122
76	100	10000	141
83	100	10000	162
79	100	10000	181
76	100	10000	201
84	100	10000	222
77	100	10000	241
76	100	10000	260
84	100	10000	281
76	100	10000	300
80	100	9800	120
50	100	9800	33
53	100	9900	46
49	100	10000	59
81	100	10000	79
76	100	10000	98
76	100	10000	117
75	100	10000	136
75	100	10000	155
81	100	10000	175
76	100	10000	195
76	100	10000	214
77	100	10000	233
77	100	10000	253
79	100	10000	273
76	100	10000	292
53	100	9800	5
49	100	9900	17
49	100	10000	30
79	100	10000	49
81	100	10000	70
76	100	10000	89
76	100	10000	108
76	100	10000	127
78	100	10000	147
77	100	10000	166
74	100	10000	185
73	100	10000	203
73	100	10000	222
76	100	10000	241
73	100	10000	259
75	100	9900	178
50	100	9900	91
56	100	10000	105
74	100	10000	124
79	100	10000	144
73	100	10000	162
73	100	10000	180
73	100	10000	199
74	100	10000	217
76	100	10000	236
73	100	10000	255
73	100	10000	273
73	100	10000	291
76	100	10000	311
73	100	10000	329
73	100	10000	347
52	100	9900	161
50	100	9900	73
48	100	10000	85
80	100	10000	105
74	100	10000	124
81	100	10000	144
74	100	10000	163
75	100	10000	182
77	100	10000	201
74	100	10000	220
74	100	10000	238
73	100	10000	257
73	100	10000	275
80	100	10000	295
74	100	10000	314
73	100	10000	332
51	100	9800	45
51	100	9900	58
48	100	10000	70
79	100	10000	90
75	100	10000	109
74	100	10000	128
74	100	10000	146
73	100	10000	165
77	100	10000	184
73	100	10000	202
74	100	10000	221
73	100	10000	239
76	100	10000	259
73	100	10000	277
74	100	10000	296
74	100	10000	315
52	100	9800	28
48	100	9900	40
50	100	10000	52
77	100	10000	72
74	100	10000	90
74	100	10000	109
73	100	10000	127
76	100	10000	146
74	100	10000	165
73	100	10000	183
84	100	10000	204
75	100	10000	223
79	100	10000	243
75	100	10000	262
74	100	10000	281
74	100	9900	199
53	100	9800	13
51	100	9900	26
51	100	10000	38
75	100	10000	57
73	100	10000	76
75	100	10000	95
74	100	10000	113
78	100	10000	133
75	100	10000	152
74	100	10000	170
73	100	10000	189
76	100	10000	208
74	100	10000	227
76	100	10000	246
73	100	10000	264
75	100	9900	183
52	100	9900	96
51	100	10000	109
73	100	10000	127
73	100	10000	145
73	100	10000	164
73	100	10000	182
75	100	10000	201
73	100	10000	220
73	100	10000	238
73	100	10000	256
73	100	10000	275
75	100	10000	294
72	100	10000	312
73	100	10000	330
73	100	10000	349
48	100	9900	161
52	100	9900	74
49	100	10000	86
78	100	10000	106
73	100	10000	124
73	100	10000	143
77	100	10000	162
73	100	10000	180
73	100	10000	199
73	100	10000	217
73	100	10000	235
76	100	10000	254
75	100	10000	273
75	100	10000	292
73	100	10000	310
73	100	10000	329
51	100	9900	142
50	100	9900	54
50	100	10000	67
81	100	10000	87
82	100	10000	108
76	100	10000	127
78	100	10000	147
79	100	10000	167
75	100	10000	186
78	100	10000	205
74	100	10000	224
86	100	10000	245
74	100	10000	264
75	100	10000	283
74	100	10000	302
78	100	9800	121
53	100	9800	35
48	100	9900	47
48	100	10000	59
77	100	10000	78
75	100	10000	97
82	100	10000	118
76	100	10000	137
75	100	10000	155
74	100	10000	174
76	100	10000	193
78	100	10000	213
75	100	10000	232
75	100	10000	250
75	100	10000	269
74	100	10000	288
79	100	9700	8
49	100	9800	20
50	100	9900	33
50	100	10000	45
76	100	10000	64
77	100	10000	84
85	100	10000	105
88	100	10000	127
89	100	10000	150
76	100	10000	169
78	100	10000	189
82	100	10000	209
76	100	10000	228
77	100	10000	248
76	100	10000	267
86	100	10000	288
75	100	10000	307
74	100	10000	326
74	100	10000	344
74	100	10000	363
76	100	10000	382
76	100	9800	201
58	100	9700	16
50	100	9800	28
48	100	9900	40
47	100	10000	52
76	100	10000	71
76	100	10000	91
84	100	10000	112
72	100	10000	130
75	100	10000	149
75	100	10000	168
73	100	10000	186
73	100	10000	205
73	100	10000	223
76	100	10000	242
78	100	10000	262
77	100	9900	181
55	100	9900	95
49	100	10000	107
76	100	10000	127
75	100	10000	145
80	100	10000	166
74	100	10000	184
75	100	10000	203
75	100	10000	222
75	100	10000	241
77	100	10000	260
74	100	10000	279
73	100	10000	297
74	100	10000	315
76	100	10000	335
73	100	10000	353
107	100	9800	80
50	100	9900	93
46	100	10000	104
75	100	10000	123
78	100	10000	143
75	100	10000	162
74	100	10000	180
75	100	10000	199
74	100	10000	218
80	100	10000	238
76	100	10000	257
75	100	10000	276
76	100	10000	295
75	100	10000	314
83	100	10000	335
123	100	9800	65
51	100	9900	78
46	100	10000	90
76	100	10000	109
77	100	10000	128
78	100	10000	148
77	100	10000	167
75	100	10000	186
75	100	10000	205
74	100	10000	224
78	100	10000	243
74	100	10000	262
76	100	10000	281
91	100	10000	304
161	100	9700	45
51	100	9800	57
48	100	9900	69
46	100	10000	81
78	100	10000	101
76	100	10000	120
83	100	10000	141
76	100	10000	160
76	100	10000	179
81	100	10000	199
76	100	10000	218
92	100	10000	242
76	100	10000	261
74	100	10000	279
76	100	10000	299
126	100	9800	30
49	100	9900	42
53	100	10000	56
77	100	10000	75
79	100	10000	95
78	100	10000	114
76	100	10000	133
81	100	10000	154
76	100	10000	173
76	100	10000	192
76	100	10000	211
75	100	10000	230
77	100	10000	249
75	100	10000	268
78	100	9900	188
52	100	9900	101
51	100	10000	114
81	100	10000	134
80	100	10000	154
76	100	10000	173
77	100	10000	193
77	100	10000	212
80	100	10000	232
77	100	10000	252
77	100	10000	271
76	100	10000	290
75	100	10000	309
78	100	10000	329
81	100	10000	349
78	100	9800	169
50	100	9800	81
48	100	9900	93
48	100	10000	105
80	100	10000	125
76	100	10000	145
78	100	10000	164
76	100	10000	183
81	100	10000	204
80	100	10000	224
75	100	10000	243
75	100	10000	262
75	100	10000	281
79	100	10000	301
75	100	10000	320
76	100	10000	339
53	100	9800	52
50	100	9900	65
47	100	10000	76
82	100	10000	97
77	100	10000	116
77	100	10000	136
77	100	10000	155
76	100	10000	174
79	100	10000	194
76	100	10000	213
76	100	10000	232
75	100	10000	251
75	100	10000	270
78	100	10000	290
76	100	10000	309
76	100	9800	128
52	100	9800	41
50	100	9900	54
47	100	10000	66
81	100	10000	86
76	100	10000	105
76	100	10000	124
78	100	10000	144
76	100	10000	163
79	100	10000	183
76	100	10000	202
79	100	10000	222
76	100	10000	241
78	100	10000	261
75	100	10000	280
75	100	10000	299
51	100	9900	112
53	100	9900	25
48	100	10000	37
81	100	10000	57
76	100	10000	77
74	100	10000	95
75	100	10000	114
75	100	10000	133
80	100	10000	153
79	100	10000	173
75	100	10000	192
76	100	10000	211
76	100	10000	230
79	100	10000	250
74	100	10000	269
75	100	9900	188
60	100	9900	103
48	100	10000	115
82	100	10000	135
78	100	10000	155
75	100	10000	174
75	100	10000	193
75	100	10000	212
78	100	10000	231
73	100	10000	250
73	100	10000	268
73	100	10000	286
73	100	10000	304
76	100	10000	324
74	100	10000	342
73	100	10000	360
50	100	10000	273
49	100	9900	85
48	100	10000	98
83	100	10000	119
74	100	10000	137
73	100	10000	156
73	100	10000	174
73	100	10000	192
77	100	10000	212
73	100	10000	230
74	100	10000	249
73	100	10000	267
73	100	10000	285
77	100	10000	305
73	100	10000	323
73	100	10000	342
76	100	9800	161
52	100	9800	74
52	100	9900	87
50	100	10000	100
74	100	10000	118
75	100	10000	137
74	100	10000	156
77	100	10000	176
74	100	10000	194
73	100	10000	213
75	100	10000	231
73	100	10000	250
76	100	10000	269
75	100	10000	288
74	100	10000	306
73	100	10000	325
53	100	9900	138
56	100	9900	53
52	100	10000	66
77	100	10000	85
73	100	10000	103
74	100	10000	122
75	100	10000	141
77	100	10000	160
76	100	10000	179
81	100	10000	200
73	100	10000	218
73	100	10000	237
76	100	10000	256
73	100	10000	274
73	100	10000	293
74	100	10000	311
54	100	9800	25
54	100	9900	38
47	100	10000	50
77	100	10000	70
73	100	10000	88
73	100	10000	106
75	100	10000	125
74	100	10000	144
75	100	10000	163
73	100	10000	181
79	100	10000	201
83	100	10000	222
79	100	10000	242
80	100	10000	262
78	100	10000	282
78	100	9800	101
55	100	9800	15
52	100	9900	28
50	100	10000	41
74	100	10000	60
73	100	10000	78
73	100	10000	96
76	100	10000	115
74	100	10000	134
73	100	10000	152
73	100	10000	171
73	100	10000	189
78	100	10000	209
73	100	10000	227
74	100	10000	246
73	100	10000	264
79	100	9800	84
51	100	9900	97
48	100	10000	109
74	100	10000	128
73	100	10000	146
73	100	10000	164
76	100	10000	183
74	100	10000	202
76	100	10000	221
73	100	10000	240
74	100	10000	258
77	100	10000	278
73	100	10000	296
73	100	10000	315
74	100	10000	333
76	100	10000	352
79	100	10000	372
74	100	10000	391
79	100	10000	411
74	100	10000	429
81	100	10000	450
75	100	10000	469
78	100	10000	488
77	100	10000	500
74	100	10000	500
77	100	10000	500
73	100	10000	500
74	100	10000	500
73	100	10000	500
75	100	10000	500
78	100	9800	219
53	100	9700	32
49	100	9800	44
48	100	9900	56
47	100	10000	68
2822	100	9500	274
55	100	9600	288
50	100	9700	301
50	100	9800	313
46	100	9900	325
46	100	10000	336
325	100	9700	118
50	100	9800	130
47	100	9900	142
51	100	10000	155
108	100	10000	182
79	100	10000	202
101	100	10000	228
78	100	10000	247
119	100	10000	277
80	100	10000	297
75	100	10000	316
76	100	9500	335
1657	100	9600	102
53	100	9700	115
48	100	9800	127
46	100	9900	139
47	100	10000	150
505	100	10000	277
268	100	9900	144
50	100	10000	156
111	100	10000	184
77	100	10000	204
75	100	10000	223
104	100	10000	249
79	100	10000	269
76	100	10000	288
78	100	10000	307
74	100	10000	326
531	100	9700	159
49	100	9800	171
51	100	9900	184
48	100	10000	196
77	100	10000	215
77	100	10000	235
87	100	10000	257
113	100	10000	285
79	100	10000	305
76	100	10000	324
76	100	10000	343
320	100	9700	123
54	100	9800	137
52	100	9900	150
48	100	10000	162
104	100	10000	188
77	100	10000	207
74	100	10000	226
84	100	10000	247
166	100	10000	289
76	100	10000	308
76	100	10000	327
321	100	9700	107
49	100	9800	120
3485	100	9100	191
51	100	9200	204
47	100	9300	216
46	100	9400	228
46	100	9500	239
47	100	9600	251
54	100	9700	265
49	100	9800	277
46	100	9900	288
49	100	10000	301
114	100	10000	329
80	100	10000	349
82	100	9800	170
52	100	9800	83
48	100	9900	95
49	100	10000	108
86	100	10000	129
77	100	10000	149
82	100	10000	170
77	100	10000	189
77	100	10000	208
76	100	10000	227
79	100	10000	247
93	100	10000	271
78	100	10000	290
78	100	10000	310
75	100	10000	329
81	100	10000	349
54	100	9900	163
54	100	9900	77
48	100	10000	89
77	100	10000	108
79	100	10000	128
79	100	10000	148
76	100	10000	167
75	100	10000	186
75	100	10000	205
76	100	10000	224
79	100	10000	244
76	100	10000	263
76	100	10000	282
76	100	10000	301
76	100	10000	320
82	100	9900	240
88	100	9800	62
54	100	9900	76
47	100	10000	88
77	100	10000	107
80	100	10000	128
83	100	10000	148
80	100	10000	169
80	100	10000	189
84	100	10000	210
80	100	10000	230
83	100	10000	251
77	100	10000	270
77	100	10000	290
77	100	10000	309
79	100	9900	229
54	100	9800	43
49	100	9900	55
50	100	10000	68
82	100	10000	88
77	100	10000	108
76	100	10000	127
79	100	10000	147
77	100	10000	166
77	100	10000	185
77	100	10000	205
133	100	10000	238
80	100	10000	258
83	100	10000	279
78	100	10000	299
78	100	9700	19
73	100	9800	37
50	100	9900	50
52	100	10000	63
77	100	10000	82
84	100	10000	103
90	100	10000	126
80	100	10000	146
76	100	10000	165
75	100	10000	184
79	100	10000	204
74	100	10000	222
79	100	10000	242
76	100	10000	261
75	100	10000	280
74	100	10000	299
75	100	10000	318
77	100	10000	337
74	100	10000	356
73	100	10000	374
75	100	9800	293
71	100	9700	11
54	100	9800	25
48	100	9900	37
47	100	10000	49
79	100	10000	68
78	100	10000	88
77	100	10000	107
80	100	10000	128
77	100	10000	147
76	100	10000	166
76	100	10000	185
81	100	10000	205
77	100	10000	225
76	100	10000	244
79	100	10000	264
77	100	9800	83
49	100	9900	96
50	100	10000	108
75	100	10000	127
76	100	10000	146
75	100	10000	165
76	100	10000	184
78	100	10000	204
75	100	10000	223
76	100	10000	242
76	100	10000	261
77	100	10000	281
78	100	10000	300
77	100	10000	320
81	100	10000	340
75	100	9800	159
54	100	9800	72
52	100	9900	86
47	100	10000	97
76	100	10000	117
75	100	10000	135
76	100	10000	154
79	100	10000	174
75	100	10000	193
77	100	10000	212
77	100	10000	232
75	100	10000	251
78	100	10000	270
75	100	10000	289
74	100	10000	308
75	100	10000	326
59	100	9900	141
51	100	9900	54
51	100	10000	67
78	100	10000	87
76	100	10000	106
80	100	10000	126
77	100	10000	145
81	100	10000	166
76	100	10000	185
76	100	10000	204
76	100	10000	223
76	100	10000	242
80	100	10000	262
75	100	10000	281
75	100	10000	300
75	100	9900	219
50	100	9800	31
52	100	9900	45
48	100	10000	57
77	100	10000	76
76	100	10000	95
75	100	10000	114
78	100	10000	133
75	100	10000	152
75	100	10000	171
75	100	10000	190
75	100	10000	209
81	100	10000	230
76	100	10000	249
75	100	10000	268
76	100	10000	287
77	100	9800	106
56	100	9800	20
49	100	9900	33
47	100	10000	45
76	100	10000	64
75	100	10000	82
74	100	10000	101
77	100	10000	121
81	100	10000	141
74	100	10000	160
74	100	10000	178
75	100	10000	197
77	100	10000	216
74	100	10000	235
76	100	10000	254
75	100	10000	273
50	100	9900	85
53	100	10000	99
76	100	10000	118
80	100	10000	138
74	100	10000	157
72	100	10000	175
78	100	10000	195
74	100	10000	213
73	100	10000	232
90	100	10000	254
76	100	10000	273
79	100	10000	293
75	100	10000	312
72	100	10000	330
71	100	10000	348
51	100	10000	261
52	100	9900	74
47	100	10000	86
76	100	10000	105
72	100	10000	123
71	100	10000	141
71	100	10000	159
75	100	10000	178
71	100	10000	196
72	100	10000	214
71	100	10000	232
74	100	10000	251
72	100	10000	269
71	100	10000	287
71	100	10000	305
71	100	10000	322
78	100	9900	242
53	100	9800	55
47	100	9900	67
47	100	10000	79
73	100	10000	97
71	100	10000	115
75	100	10000	134
72	100	10000	152
71	100	10000	170
71	100	10000	188
71	100	10000	206
74	100	10000	225
72	100	10000	243
71	100	10000	260
71	100	10000	278
71	100	10000	296
82	100	10000	317
63	100	9900	133
54	100	9900	46
50	100	10000	59
78	100	10000	79
73	100	10000	97
75	100	10000	116
77	100	10000	135
72	100	10000	154
73	100	10000	172
75	100	10000	191
74	100	10000	209
73	100	10000	228
73	100	10000	246
73	100	10000	265
76	100	10000	284
77	100	10000	303
48	100	9900	115
49	100	9900	28
47	100	10000	39
77	100	10000	59
77	100	10000	78
73	100	10000	97
72	100	10000	115
72	100	10000	133
72	100	10000	151
75	100	10000	170
72	100	10000	188
72	100	10000	206
74	100	10000	225
73	100	10000	243
78	100	10000	263
74	100	10000	281
76	100	9700	1
52	100	9800	14
48	100	9900	26
47	100	10000	38
76	100	10000	57
71	100	10000	75
71	100	10000	93
71	100	10000	111
74	100	10000	129
72	100	10000	147
71	100	10000	165
71	100	10000	183
71	100	10000	201
74	100	10000	220
71	100	10000	238
71	100	10000	256
72	100	9900	174
47	100	9900	86
47	100	10000	98
76	100	10000	117
71	100	10000	134
71	100	10000	152
71	100	10000	170
71	100	10000	188
76	100	10000	207
78	100	10000	227
71	100	10000	245
71	100	10000	263
74	100	10000	281
72	100	10000	299
71	100	10000	317
71	100	10000	335
73	100	9800	153
48	100	9800	65
51	100	9900	78
47	100	10000	90
73	100	10000	108
74	100	10000	127
74	100	10000	146
77	100	10000	165
73	100	10000	183
74	100	10000	202
73	100	10000	220
73	100	10000	239
76	100	10000	258
74	100	10000	277
77	100	10000	296
74	100	10000	315
77	100	9800	134
59	100	9800	49
51	100	9900	62
47	100	10000	74
74	100	10000	92
75	100	10000	111
74	100	10000	130
77	100	10000	149
75	100	10000	168
74	100	10000	186
80	100	10000	207
76	100	10000	226
72	100	10000	244
75	100	10000	262
71	100	10000	280
72	100	10000	298
76	100	9800	117
48	100	9800	29
47	100	9900	41
47	100	10000	53
72	100	10000	72
71	100	10000	89
75	100	10000	108
72	100	10000	126
75	100	10000	145
75	100	10000	164
75	100	10000	183
76	100	10000	202
73	100	10000	220
74	100	10000	239
72	100	10000	257
71	100	10000	275
76	100	9900	194
49	100	9800	6
47	100	9900	18
55	100	10000	32
74	100	10000	51
71	100	10000	69
74	100	10000	88
71	100	10000	106
72	100	10000	124
71	100	10000	141
71	100	10000	159
76	100	10000	178
70	100	10000	196
71	100	10000	214
71	100	10000	232
74	100	10000	250
71	100	10000	268
50	100	10000	181
48	100	10000	93
75	100	10000	112
71	100	10000	130
73	100	10000	148
70	100	10000	166
71	100	10000	184
71	100	10000	201
71	100	10000	219
73	100	10000	238
71	100	10000	255
70	100	10000	273
71	100	10000	291
73	100	10000	309
72	100	10000	327
72	100	10000	345
71	100	10000	363
71	100	10000	381
74	100	10000	400
71	100	10000	418
71	100	10000	436
71	100	10000	454
71	100	10000	472
76	100	10000	491
74	100	9900	406
109	100	9600	34
49	100	9700	46
47	100	9800	58
46	100	9900	70
45	100	10000	81
75	100	10000	100
73	100	10000	118
72	100	10000	136
72	100	10000	154
72	100	10000	172
76	100	10000	191
72	100	10000	210
72	100	10000	228
71	100	10000	246
74	100	10000	264
72	100	10000	282
160	100	9700	23
881	100	9800	243
47	100	9900	255
46	100	10000	267
113	100	9900	95
48	100	10000	107
106	100	10000	134
77	100	10000	153
78	100	10000	173
76	100	10000	192
78	100	10000	211
75	100	10000	230
76	100	10000	249
79	100	10000	269
76	100	10000	288
74	100	10000	307
74	100	10000	325
75	100	10000	344
252	100	9800	107
47	100	9900	119
48	100	10000	131
75	100	10000	150
74	100	10000	169
76	100	10000	188
78	100	10000	208
467	100	10000	325
254	100	9800	88
48	100	9900	101
46	100	10000	112
75	100	10000	131
78	100	10000	151
72	100	10000	169
72	100	10000	187
73	100	10000	206
83	100	10000	227
73	100	10000	245
75	100	10000	264
73	100	10000	282
73	100	10000	300
274	100	9700	69
48	100	9800	81
46	100	9900	93
45	100	10000	104
76	100	10000	123
76	100	10000	142
77	100	10000	162
1814	100	9600	44
45	100	9700	55
44	100	9800	66
44	100	9900	77
44	100	10000	88
135	100	10000	122
134	100	10000	156
125	100	10000	187
124	100	10000	218
123	100	10000	249
127	100	10000	281
376	100	9700	75
46	100	9800	87
44	100	9900	98
44	100	10000	109
122	100	10000	139
128	100	10000	172
125	100	10000	203
126	100	10000	234
189	100	10000	282
107	100	10000	309
52	100	10000	222
52	100	9900	35
46	100	10000	47
76	100	10000	66
72	100	10000	84
75	100	10000	103
71	100	10000	121
71	100	10000	139
71	100	10000	157
71	100	10000	175
74	100	10000	193
