61	107	181	
65	17	0	
65	89	17	
54	56	106	
65	136	56	
83	63	136	
58	191	199	
58	51	254	
64	51	51	
56	235	102	
70	125	235	
74	64	125	
54	37	189	
70	42	37	
67	91	42	
54	93	133	
62	6	93	
69	138	6	
53	32	144	
60	11	170	
65	76	43	
55	166	119	
76	2	166	
65	19	2	
57	106	21	
59	82	125	
64	286	82	
57	341	368	
59	40	627	
67	57	40	
54	70	97	
57	163	127	
94	312	163	
54	60	475	
75	141	60	
67	40	141	
54	446	181	
62	64	486	
62	131	0	
65	289	131	
57	46	420	
53	36	466	
68	134	371	
61	48	170	
59	220	0	
68	95	220	
54	207	315	
57	142	522	
55	83	664	
55	282	747	
62	19	507	
65	102	384	
58	352	486	
53	386	838	
53	92	1141	
74	177	478	
72	18	177	
57	86	195	
54	38	281	
53	18	319	
74	79	56	
77	141	79	
54	24	220	
70	138	244	
60	78	382	
67	7	240	
55	74	247	
79	105	159	
58	4	264	
70	105	183	
67	36	105	
65	11	36	
54	37	47	
56	399	84	
63	71	436	
136	322	71	
54	37	393	
55	63	430	
73	107	0	
73	273	107	
57	87	380	
55	43	467	
62	122	43	
64	20	122	
54	327	142	
56	170	469	
72	95	170	
63	18	95	
57	14	113	
54	357	127	
79	201	389	
56	59	572	
62	9	617	
58	247	269	
65	181	315	
57	245	437	
62	217	245	
68	7	217	
56	25	224	
53	222	249	
68	217	254	
55	165	439	
68	105	382	
55	22	487	
53	134	509	
61	124	426	
70	55	258	
64	78	179	
56	16	257	
53	176	273	
61	210	325	
59	37	386	
92	26	37	
59	158	63	
53	104	221	
62	18	288	
56	95	280	
64	26	217	
56	3	139	
58	63	3	
65	18	63	
57	155	81	
54	126	236	
82	51	299	
54	2	332	
57	33	53	
73	291	35	
55	64	326	
54	199	388	
64	112	199	
65	289	112	
56	213	401	
53	96	614	
59	15	96	
68	142	15	
52	115	157	
56	3	272	
71	64	260	
56	136	67	
66	4	200	
53	94	204	
55	94	234	
66	61	94	
65	150	61	
56	12	211	
54	162	223	
63	64	324	
55	685	238	
74	336	0	
68	116	336	
54	89	452	
54	98	541	
71	9	98	
64	51	9	
56	210	60	
53	13	270	
87	58	0	
66	2	58	
53	5	60	
57	123	65	
56	45	123	
63	98	45	
55	50	143	
53	276	193	
66	129	424	
52	32	455	
60	1	437	
55	48	162	
57	177	48	
62	13	177	
55	24	190	
52	6	214	
89	33	0	
63	131	33	
53	176	164	
55	34	340	
56	23	34	
66	28	23	
53	31	51	
51	11	82	
64	77	11	
62	7	77	
55	37	84	
52	34	121	
56	21	34	
65	68	21	
52	32	89	
54	20	121	
57	260	20	
62	114	260	
55	191	374	
52	28	565	
58	5	28	
74	534	5	
52	306	539	
68	257	840	
71	58	563	
53	108	621	
69	22	166	
64	85	130	
56	67	215	
64	316	152	
64	238	383	
54	109	621	
55	319	663	
63	4	428	
53	479	432	
83	137	483	
59	10	620	
64	13	147	
71	81	23	
53	159	104	
57	29	253	
66	38	188	
51	214	226	
56	37	214	
65	263	37	
51	6	300	
54	6	306	
57	213	312	
59	60	219	
71	136	273	
52	31	409	
56	345	440	
56	116	376	
63	54	461	
54	187	515	
52	50	702	
58	147	237	
63	163	197	
52	41	360	
56	82	401	
56	1	123	
67	86	83	
56	22	169	
53	44	109	
84	19	152	
53	16	85	
60	22	16	
71	92	22	
52	81	114	
57	44	195	
69	356	217	
55	50	400	
199	165	406	
57	217	215	
64	40	382	
51	113	257	
62	10	0	
68	150	10	
51	96	160	
64	1	96	
69	118	1	
50	97	119	
54	55	215	
55	69	0	
61	27	69	
71	439	96	
50	1	535	
59	37	536	
53	117	38	
81	42	117	
54	32	159	
50	105	191	
66	67	179	
52	5	172	
60	143	72	
54	3	215	
51	21	218	
68	29	172	
53	80	50	
68	7	109	
54	29	116	
55	78	145	
56	2	223	
54	9	225	
54	68	205	
61	85	193	
59	16	242	
54	11	258	
67	70	189	
58	59	250	
57	71	309	
54	36	312	
58	93	236	
62	30	200	
54	274	230	
57	25	504	
54	36	458	
56	46	458	
57	72	504	
67	72	179	
58	21	144	
59	27	21	
54	44	48	
257	5	0	
55	49	0	
57	15	0	
54	140	0	
54	14	0	
57	142	0	
54	377	0	
54	28	0	
59	66	0	
54	139	0	
56	47	0	
54	61	0	
55	88	0	
56	63	0	
53	273	0	
56	95	0	
56	123	95	
54	110	218	
57	49	328	
54	158	377	
56	190	535	
54	58	725	
54	202	783	
57	98	985	
54	63	1083	
57	70	1146	
54	95	1216	
53	89	983	
62	36	1023	
53	53	1059	
53	41	1112	
56	65	995	
59	37	610	
57	27	416	
59	101	259	
54	26	360	
57	134	386	
54	29	520	
56	27	549	
54	685	487	
65	16	1002	
66	8	728	
58	116	8	
61	194	116	
54	50	310	
53	2	360	
57	150	362	
54	23	512	
56	6	535	
54	39	541	
54	151	580	
57	92	615	
55	113	461	
59	130	401	
60	17	531	
54	23	548	
57	402	571	
65	199	777	
61	65	771	
57	33	836	
54	18	869	
60	72	757	
57	109	812	
54	33	921	
68	22	330	
62	10	254	
57	58	264	
54	783	322	
66	104	1087	
57	24	1119	
54	108	979	
60	23	1019	
57	8	1042	
53	224	1050	
60	43	491	
56	101	298	
58	17	144	
61	62	17	
54	22	79	
58	17	101	
54	177	118	
54	357	295	
58	19	652	
55	67	654	
56	34	659	
53	74	477	
56	72	194	
56	68	266	
53	29	334	
56	222	277	
57	35	465	
54	175	500	
69	131	461	
65	162	131	
58	21	162	
57	91	183	
53	36	274	
61	279	310	
55	45	589	
54	9	360	
60	65	9	
57	216	65	
57	212	281	
54	114	493	
54	13	607	
56	44	555	
57	458	57	
64	207	458	
54	40	665	
54	115	705	
56	10	820	
56	46	125	
61	224	56	
54	1	280	
53	118	281	
58	22	343	
55	19	22	
57	167	19	
57	65	186	
54	6	251	
56	49	238	
60	70	55	
54	20	125	
57	50	90	
57	311	0	
60	13	311	
54	12	324	
54	238	336	
59	27	263	
57	307	277	
56	62	584	
55	36	396	
76	285	0	
60	6	0	
53	129	0	
54	29	0	
56	19	0	
53	302	0	
56	8	0	
55	35	8	
54	191	43	
57	52	234	
54	49	286	
56	34	335	
53	43	369	
54	1	412	
72	66	370	
54	249	436	
58	239	393	
57	78	555	
54	188	633	
58	36	821	
54	160	856	
59	65	950	
53	67	1015	
59	178	594	
62	49	694	
54	185	743	
64	15	544	
60	247	494	
54	12	741	
56	159	686	
56	102	433	
54	200	261	
62	146	200	
54	61	346	
56	67	407	
67	273	274	
61	126	340	
57	131	466	
53	46	597	
56	199	643	
56	31	502	
56	16	276	
57	173	292	
54	142	465	
58	37	331	
54	10	37	
55	14	0	
57	34	0	
54	82	0	
54	127	0	
58	5	0	
55	106	5	
57	20	111	
54	12	131	
53	223	143	
58	21	366	
54	4	387	
55	70	391	
57	39	456	
55	36	357	
67	62	75	
59	36	62	
56	17	98	
53	214	115	
53	155	329	
56	59	484	
54	4	543	
56	2	449	
54	40	65	
61	140	42	
56	24	182	
54	216	206	
53	224	420	
62	22	604	
52	19	626	
55	15	645	
51	39	660	
52	119	699	
54	12	678	
55	129	666	
59	186	795	
54	236	981	
54	57	1217	
58	5	1274	
56	4	817	
60	215	748	
55	60	703	
53	50	284	
58	302	50	
56	20	0	
55	120	0	
58	148	0	
53	114	0	
56	181	0	
55	485	0	
54	45	0	
59	22	45	
54	21	67	
56	43	88	
53	28	131	
53	90	159	
57	349	249	
54	27	598	
56	120	625	
54	335	745	
53	32	1080	
61	10	1112	
74	76	1055	
64	136	1039	
72	14	589	
66	75	226	
87	272	75	
66	141	0	
64	248	0	
67	25	0	
64	73	0	
68	77	0	
65	168	0	
64	18	0	
66	317	0	
65	201	317	
53	66	518	
58	49	267	
50	37	115	
67	13	0	
61	101	13	
55	243	114	
85	268	357	
59	84	511	
76	99	352	
51	214	451	
57	3	397	
61	53	217	
51	320	270	
56	108	320	
61	237	108	
50	17	345	
54	535	362	
58	323	897	
66	62	875	
55	167	62	
62	52	167	
54	7	219	
50	59	226	
53	83	285	
60	19	149	
50	185	168	
57	58	204	
59	220	243	
53	103	463	
50	10	566	
50	89	391	
56	7	99	
57	134	96	
50	42	230	
53	107	272	
80	56	149	
58	123	0	
61	150	123	
51	146	273	
57	378	419	
50	231	797	
56	124	1028	
50	7	1152	
50	17	1159	
53	74	1176	
50	49	1250	
53	154	1299	
50	89	1453	
50	18	1542	
53	3	1560	
50	40	1563	
53	73	1603	
50	2	1676	
56	30	1678	
54	8	1708	
50	1	1716	
52	37	1717	
51	164	1754	
52	192	1795	
83	25	1082	
60	194	983	
51	157	1177	
53	543	1334	
50	335	1877	
52	2	2212	
50	98	2214	
50	97	2312	
53	35	2409	
61	75	2420	
66	8	2218	
58	104	2137	
50	21	2241	
53	8	2262	
50	341	2270	
55	60	2550	
90	82	2535	
51	303	2617	
55	87	2920	
55	12	2977	
70	1	2779	
90	32	2563	
51	158	2595	
53	28	2753	
50	29	2781	
53	70	2616	
54	28	1651	
60	23	1677	
53	211	1700	
50	7	1911	
50	85	1723	
85	45	1698	
51	300	1743	
85	98	2043	
53	68	2008	
80	150	1585	
75	85	1332	
58	51	1385	
53	35	1436	
51	42	1285	
66	22	1200	
88	59	981	
63	6	955	
53	24	961	
50	358	985	
50	56	1343	
53	52	1399	
58	40	1406	
57	14	1446	
50	40	1460	
51	61	1500	
53	154	1561	
51	179	1715	
50	19	1894	
54	200	1913	
50	61	2113	
56	162	2174	
50	97	2336	
50	3	2433	
53	98	2436	
53	116	2068	
67	2	2034	
51	61	2036	
84	20	2012	
54	3	2032	
67	72	1984	
57	168	1979	
64	301	2125	
51	99	2426	
53	30	2525	
55	269	2466	
80	120	2321	
51	88	2441	
50	144	2529	
55	159	2581	
64	189	2686	
53	287	2875	
50	107	3162	
52	357	3054	
66	52	3013	
67	62	2742	
62	83	2706	
53	57	2789	
50	203	2846	
53	67	3049	
50	73	3116	
50	52	3189	
53	17	3241	
50	171	3142	
62	67	3311	
50	167	3317	
59	183	3389	
71	148	3103	
50	176	3251	
53	72	3427	
50	8	3499	
85	96	3378	
53	101	3474	
53	79	3098	
63	3	3033	
50	399	3036	
50	46	3435	
53	326	3322	
56	166	3065	
64	57	2874	
51	217	2931	
50	52	3148	
53	80	3148	
58	20	3026	
58	57	2843	
54	304	2900	
50	63	3204	
53	5	3200	
60	40	3063	
61	274	2932	
54	723	3206	
50	41	3929	
52	70	3903	
53	90	3475	
58	271	3389	
54	69	3660	
50	87	3729	
53	189	3744	
58	73	3728	
58	160	3722	
55	44	3882	
50	32	3926	
53	47	3955	
56	128	3231	
59	66	3193	
53	174	3202	
56	123	3027	
64	49	3130	
56	10	3179	
51	33	3189	
56	94	3222	
51	87	3316	
52	60	2979	
59	37	2720	
75	79	1993	
53	13	2072	
51	44	2085	
51	164	2129	
86	73	2293	
53	22	1935	
101	123	1801	
51	16	1924	
50	44	1940	
63	21	1722	
101	137	1539	
54	53	1676	
50	179	1697	
54	308	1635	
62	199	1769	
51	181	1968	
53	27	2149	
58	9	2004	
61	148	1876	
63	1	1937	
51	10	1938	
51	198	1948	
55	83	2146	
58	206	2169	
56	10	2246	
61	11	1975	
61	106	1964	
53	56	2070	
50	90	2126	
53	147	2216	
64	3	2224	
61	156	2025	
63	253	2128	
50	9	2381	
53	130	2390	
50	12	2341	
64	18	1665	
63	129	1656	
51	51	1785	
53	42	1836	
65	197	1721	
96	49	1907	
54	52	1956	
50	131	1810	
60	192	1642	
59	37	1823	
50	35	1860	
53	34	1895	
65	68	1767	
60	3	1595	
60	105	1442	
50	45	1547	
53	19	1592	
50	26	1358	
84	4	1375	
53	295	1249	
58	318	1532	
55	60	1832	
57	6	1763	
50	3	1718	
65	66	1679	
51	30	1548	
64	1	1346	
59	205	1155	
50	98	1360	
53	38	1458	
65	172	1424	
64	52	1491	
58	239	1438	
51	377	1677	
53	159	2054	
50	100	2168	
64	63	2219	
61	15	1987	
51	237	2002	
55	44	2239	
62	122	1905	
61	10	1952	
61	151	1932	
50	236	2083	
52	92	2319	
50	254	2410	
58	158	2323	
65	127	2309	
51	206	2436	
53	199	2642	
80	116	2173	
55	224	1967	
72	5	1939	
50	54	1944	
53	492	1998	
51	28	2490	
82	108	2518	
57	46	2450	
55	117	2017	
67	132	1880	
51	272	2012	
51	443	2284	
53	428	2727	
80	190	2664	
59	264	2315	
59	9	2574	
50	95	2529	
64	181	1996	
61	49	2131	
50	48	2180	
53	96	2228	
50	29	2324	
52	2	2353	
50	30	2355	
50	35	2385	
53	244	2303	
76	2	1700	
65	271	820	
58	142	1082	
51	118	1224	
54	121	1342	
50	46	1463	
53	6	1509	
51	110	1515	
51	340	1625	
53	49	1965	
50	108	2014	
53	41	2122	
79	16	1838	
59	234	1681	
74	510	1883	
51	174	2393	
54	3	2567	
71	88	2570	
63	134	2377	
78	14	1980	
75	80	1711	
66	145	1451	
52	78	1596	
52	12	1674	
53	32	1686	
50	131	1718	
52	68	1849	
50	122	1917	
52	53	1841	
88	174	960	
68	168	1043	
50	91	1211	
53	63	1302	
49	58	1365	
53	384	1423	
62	51	1659	
50	71	1710	
63	233	1701	
50	37	1789	
56	105	1704	
58	83	1678	
50	155	1761	
56	303	1916	
59	44	2029	
64	163	1678	
57	162	1750	
50	113	1912	
52	58	2025	
50	83	2020	
63	8	1610	
60	30	1547	
50	134	1577	
54	482	1711	
80	89	1818	
54	23	1366	
60	419	1345	
51	294	1764	
53	28	2058	
50	156	2086	
81	44	1804	
63	17	1790	
50	19	1807	
52	257	1743	
56	8	1828	
56	65	1242	
92	100	594	
51	107	694	
52	15	801	
50	26	816	
50	59	842	
52	54	873	
61	37	727	
53	14	764	
84	225	742	
51	11	967	
64	4	713	
55	90	445	
60	86	435	
60	21	467	
50	56	488	
52	23	544	
50	209	567	
50	17	776	
52	37	756	
60	10	554	
54	58	564	
68	1	431	
63	237	411	
56	33	648	
50	171	681	
53	1	796	
56	3	548	
57	101	446	
63	13	546	
50	294	559	
52	61	853	
50	33	914	
50	112	710	
84	47	789	
58	12	661	
82	8	204	
72	44	67	
51	173	111	
53	104	284	
51	302	388	
50	41	690	
54	34	731	
56	159	698	
57	52	536	
59	62	245	
57	115	0	
63	20	115	
50	60	135	
52	259	195	
50	210	454	
50	45	664	
52	62	709	
50	272	771	
62	60	908	
55	14	439	
58	22	346	
62	43	22	
62	41	0	
62	181	41	
55	107	222	
50	183	329	
52	15	512	
50	182	527	
50	199	709	
53	22	908	
56	1	708	
61	9	404	
60	25	32	
57	244	0	
63	77	0	
60	33	0	
64	9	33	
50	33	42	
50	30	75	
53	26	105	
50	214	131	
49	24	345	
53	28	369	
57	27	355	
85	22	293	
60	163	49	
86	61	0	
64	46	0	
61	52	0	
63	154	52	
50	76	206	
50	137	282	
53	60	419	
50	76	479	
53	27	555	
50	59	582	
54	58	589	
86	13	280	
60	25	130	
92	12	25	
66	56	0	
63	34	0	
66	29	0	
64	32	0	
63	195	32	
58	8	195	
71	222	8	
53	23	230	
59	440	245	
50	55	463	
62	48	0	
61	146	48	
52	39	194	
51	248	39	
63	48	248	
53	20	296	
52	48	20	
93	96	48	
50	28	144	
51	4	28	
66	28	4	
50	214	32	
54	140	214	
61	82	140	
50	37	222	
54	163	37	
61	343	163	
50	261	506	
54	150	261	
63	39	150	
53	271	189	
51	13	271	
74	12	13	
53	40	25	
51	57	40	
81	89	57	
50	147	146	
52	112	147	
79	3	112	
50	5	115	
58	243	120	
52	30	243	
62	202	30	
53	3	232	
52	23	3	
65	197	23	
51	27	220	
51	43	27	
95	213	43	
50	287	256	
51	63	287	
67	20	63	
50	26	83	
53	11	26	
62	155	11	
50	77	166	
55	31	77	
62	334	31	
52	89	365	
52	66	89	
72	148	66	
53	71	214	
57	117	285	
55	93	117	
74	49	93	
64	20	49	
53	38	69	
50	131	107	
63	317	189	
55	22	486	
68	32	470	
57	254	371	
80	490	286	
52	29	776	
59	18	29	
69	98	18	
54	15	116	
51	162	131	
60	235	293	
55	113	510	
71	136	510	
54	8	484	
85	109	8	
62	103	109	
54	24	212	
52	170	236	
56	180	194	
64	243	350	
52	265	593	
54	15	688	
62	4	280	
65	1	4	
55	3	5	
51	558	4	
73	182	561	
52	185	743	
54	153	185	
74	113	153	
52	250	266	
58	234	250	
66	20	234	
51	237	254	
59	99	237	
67	125	99	
52	74	224	
52	61	74	
62	12	61	
54	29	73	
52	118	29	
66	8	118	
50	19	126	
54	160	19	
77	130	160	
51	57	290	
52	132	57	
62	113	132	
50	125	245	
57	194	125	
61	54	194	
50	72	248	
55	87	72	
63	3	87	
52	49	90	
52	398	49	
63	268	398	
53	15	666	
57	151	681	
55	22	151	
61	76	22	
50	2	98	
54	15	2	
64	329	15	
56	12	344	
54	16	12	
60	51	16	
53	11	67	
51	137	11	
63	413	137	
53	238	550	
51	85	238	
7601	74	0	
84	87	74	
54	80	87	
73	15	80	
53	126	15	
59	53	126	
55	103	53	
61	210	103	
63	44	210	
55	108	44	
71	344	108	
63	92	344	
60	22	92	
85	208	22	
52	20	208	
56	72	20	
55	17	72	
80	103	17	
55	95	103	
55	94	95	
56	9	94	
64	68	9	
56	13	68	
67	398	81	
52	37	411	
52	217	435	
55	197	254	
57	69	414	
84	151	266	
54	192	220	
52	41	343	
62	170	233	
56	65	211	
63	105	235	
53	122	170	
52	111	227	
54	194	233	
52	382	305	
70	14	576	
59	89	396	
53	215	103	
56	49	304	
55	70	264	
56	77	119	
66	76	147	
56	19	223	
54	33	172	
52	6	128	
52	126	58	
59	56	165	
56	34	188	
65	45	216	
52	23	135	
51	9	102	
54	45	77	
52	81	77	
65	83	135	
61	76	209	
52	9	240	
56	35	168	
53	165	120	
61	259	209	
63	26	459	
56	41	450	
62	11	326	
61	44	78	
79	159	96	
83	202	214	
66	39	405	
63	19	400	
66	74	260	
59	193	132	
63	151	286	
65	188	418	
64	461	532	
63	158	800	
61	115	807	
64	35	734	
65	107	308	
62	187	257	
67	258	329	
59	106	552	
62	227	551	
61	68	591	
64	5	401	
63	132	300	
61	112	205	
63	348	249	
66	119	592	
60	130	579	
63	38	597	
67	149	287	
62	105	317	
61	223	292	
59	3	477	
61	105	331	
59	2	331	
61	3	110	
60	163	110	
65	20	168	
63	168	186	
61	141	351	
65	63	329	
63	48	372	
60	60	252	
64	41	171	
66	22	149	
60	158	123	
64	12	221	
61	20	192	
70	87	190	
61	515	119	
66	56	622	
63	67	658	
60	11	638	
62	78	134	
65	87	156	
59	38	176	
64	43	203	
61	54	168	
64	54	135	
63	375	151	
62	697	483	
65	337	1126	
67	34	1409	
63	12	1068	
61	42	383	
61	206	88	
64	183	260	
84	149	431	
77	44	538	
67	7	376	
59	38	200	
62	119	89	
60	35	164	
61	97	192	
76	25	251	
61	129	157	
63	25	251	
62	131	179	
61	84	285	
65	15	240	
65	127	230	
62	35	226	
61	9	177	
60	63	171	
65	199	107	
64	21	271	
63	56	283	
62	121	276	
61	51	198	
64	111	228	
66	58	283	
59	52	220	
63	172	221	
60	80	282	
63	48	304	
66	302	300	
59	142	430	
63	236	492	
60	45	680	
63	23	423	
66	115	304	
59	77	183	
62	92	215	
62	253	284	
62	66	422	
61	19	411	
59	144	338	
63	9	229	
66	19	172	
62	253	172	
60	32	281	
74	89	304	
66	72	374	
62	98	193	
62	19	259	
71	119	189	
60	21	236	
76	72	159	
61	124	212	
60	5	217	
67	73	201	
61	130	202	
65	23	208	
77	80	226	
62	120	233	
66	6	223	
80	78	206	
64	211	84	
77	169	289	
110	57	380	
57	74	226	
52	37	131	
52	100	111	
55	264	137	
59	151	364	
65	61	415	
58	167	212	
52	3	228	
55	39	170	
52	32	42	
54	55	71	
75	383	87	
50	23	438	
56	185	406	
52	268	208	
55	49	453	
51	16	317	
53	121	65	
59	20	137	
52	55	141	
63	46	75	
52	79	101	
53	296	125	
54	6	375	
51	12	302	
51	215	18	
56	265	227	
50	82	480	
54	31	347	
52	37	113	
52	2	68	
55	31	39	
52	260	33	
55	84	291	
59	113	344	
76	28	197	
53	320	141	
52	115	348	
54	220	435	
51	11	335	
54	63	231	
52	45	74	
57	388	108	
57	72	433	
53	32	460	
52	101	104	
57	108	133	
51	35	209	
76	24	143	
51	152	59	
50	128	176	
53	30	280	
51	11	158	
53	8	41	
50	40	19	
55	99	40	
74	19	99	
51	66	19	
62	90	66	
51	19	90	
49	168	19	
54	21	168	
51	21	21	
51	60	0	
57	90	0	
53	48	0	
62	499	48	
50	56	547	
60	33	603	
57	55	89	
58	175	88	
79	251	230	
82	55	426	
50	68	481	
52	56	374	
49	160	430	
60	372	339	
50	140	656	
51	199	140	
57	172	0	
78	183	172	
52	262	355	
48	4	617	
50	134	621	
51	171	138	
55	190	171	
51	322	361	
47	7	683	
50	310	329	
56	100	0	
55	63	100	
52	22	163	
48	102	185	
49	223	124	
74	293	223	
48	88	516	
50	97	604	
50	28	97	
56	2	28	
50	193	30	
47	87	223	
56	136	282	
72	135	136	
59	37	135	
48	74	172	
54	28	0	
137	21	28	
48	126	49	
52	95	126	
56	140	95	
48	28	235	
52	511	263	
47	172	774	
50	85	946	
47	133	1031	
47	62	1164	
50	2	1226	
46	122	1228	
49	11	1350	
47	66	1361	
47	96	1427	
50	243	1523	
46	208	1766	
49	10	1974	
46	154	1984	
47	99	2138	
52	126	2237	
47	42	2363	
49	127	2405	
47	38	2532	
45	284	2570	
49	4	2854	
46	44	2858	
46	145	2902	
48	9	3047	
46	272	3056	
49	257	3328	
47	26	3585	
46	124	3611	
49	89	3735	
46	244	3824	
49	71	4068	
46	155	4139	
45	47	4294	
48	183	4341	
53	71	4524	
49	213	4595	
45	27	4808	
45	65	4835	
48	7	4900	
45	3	4907	
47	220	4910	
45	70	5130	
45	167	5200	
47	4	5367	
45	162	5371	
47	80	5533	
45	86	5613	
46	73	5699	
48	178	5772	
45	10	5950	
46	55	5960	
50	37	6015	
46	391	6052	
49	27	6443	
46	18	6470	
46	95	6488	
48	141	6583	
45	35	6724	
47	257	6759	
45	21	7016	
46	604	7037	
54	105	7641	
44	33	7746	
48	2	7779	
44	408	7781	
45	157	8189	
48	277	8346	
45	151	8623	
47	67	8774	
44	5	8841	
44	101	8846	
46	4	8947	
44	10	8951	
46	165	8961	
45	162	9126	
44	55	9288	
48	97	9343	
45	124	9440	
44	77	9564	
47	206	9641	
44	8	9847	
47	1	9855	
44	251	9856	
44	71	10107	
47	44	10178	
44	235	10222	
47	81	10457	
43	57	10538	
43	43	10595	
46	15	10638	
44	24	10653	
46	200	10677	
43	31	10877	
43	40	10908	
46	22	10948	
44	8	10970	
46	79	10978	
44	7	11057	
44	32	11064	
46	45	11096	
44	27	11141	
46	46	11168	
44	68	11214	
44	44	11282	
47	147	11326	
45	167	11473	
44	65	11640	
48	83	11705	
44	40	11788	
47	68	11828	
44	152	11896	
44	255	12048	
47	81	12303	
44	157	12384	
47	171	12541	
45	200	12712	
45	112	12912	
48	34	13024	
44	90	13058	
47	24	13148	
45	2	13172	
63	4	13174	
50	164	13178	
45	38	13342	
47	29	13380	
44	42	13409	
44	179	13451	
47	29	13630	
44	43	13659	
45	52	13702	
43	50	13754	
42	14	13804	
46	37	13818	
44	143	13855	
43	16	13998	
48	172	14014	
44	196	14186	
46	119	14382	
44	177	14501	
43	308	14678	
53	24	14986	
43	1	15010	
45	95	15011	
44	144	15106	
44	191	15250	
47	18	15441	
43	184	15459	
46	110	15643	
44	109	15753	
43	306	15862	
47	127	16168	
43	135	16295	
46	261	16430	
43	120	16691	
44	21	16811	
46	121	16832	
44	57	16953	
43	142	17010	
47	20	17152	
44	113	17172	
48	161	17285	
44	232	17446	
43	162	17678	
47	261	17840	
44	48	18101	
47	233	18149	
44	36	18382	
43	3	18418	
48	378	18421	
43	42	18799	
46	87	18841	
43	143	18928	
43	93	19071	
46	21	19164	
44	47	19185	
46	65	19232	
43	14	19297	
43	64	19311	
15781	24	0	
166	53	24	
46	34	53	
45	366	34	
37	272	400	
46	55	638	
40	160	0	
42	179	0	
43	76	0	
40	47	0	
47	41	47	
35	40	88	
35	98	128	
38	48	226	
37	5	274	
42	179	232	
46	103	370	
35	64	473	
322	98	0	
48	53	98	
43	107	151	
36	171	258	
35	4	429	
39	54	433	
36	49	336	
46	164	103	
38	58	0	
46	34	58	
39	38	92	
35	5	130	
48	109	135	
36	17	244	
36	57	261	
39	234	226	
40	29	308	
51	185	320	
39	449	505	
36	107	954	
39	98	1061	
36	137	1159	
40	1	1005	
50	191	977	
36	288	1168	
40	75	1271	
39	282	692	
39	24	645	
46	339	381	
36	29	720	
39	36	749	
36	3	785	
36	54	788	
39	1	0	
3199	24	1	
40	111	25	
36	89	136	
35	61	225	
42	166	285	
42	14	227	
38	131	0	
49	152	131	
36	30	283	
38	30	313	
36	113	343	
36	50	456	
43	202	375	
39	5	365	
41	167	5	
40	1	0	
41	17	0	
46	83	17	
36	167	100	
42	181	267	
35	10	448	
35	44	458	
38	39	502	
36	42	541	
40	45	483	
41	91	170	
39	34	136	
40	90	0	
44	40	90	
36	318	130	
39	7	448	
35	476	455	
39	116	931	
36	111	1047	
44	104	1158	
37	259	1262	
37	58	1521	
34	21	1449	
47	4	1145	
33	153	446	
46	55	236	
34	7	208	
39	17	7	
40	221	17	
31	32	238	
33	234	270	
31	186	504	
34	192	690	
31	292	882	
31	98	1174	
34	272	1272	
31	59	1544	
31	110	1603	
33	134	1713	
31	150	1830	
52	98	1759	
32	42	1857	
32	42	1867	
38	149	1297	
37	26	1056	
37	44	641	
36	45	401	
33	512	264	
40	43	557	
48	83	43	
44	62	83	
30	27	145	
30	5	172	
33	3	177	
30	56	180	
34	234	236	
30	12	470	
30	9	482	
33	33	491	
31	13	524	
30	68	537	
33	205	605	
31	108	810	
33	87	918	
31	60	1005	
30	70	1065	
33	14	1135	
31	58	1004	
41	45	1035	
31	144	1080	
31	8	1224	
34	254	1227	
33	248	1422	
41	179	1424	
33	79	1548	
41	84	1559	
33	233	1643	
30	260	1876	
35	68	2136	
30	36	2204	
30	13	2240	
33	179	2253	
34	26	2119	
40	75	1928	
55	81	1989	
31	132	2070	
33	25	2202	
30	67	2227	
30	40	2294	
38	7	2334	
32	88	2094	
44	142	1920	
37	158	1814	
39	124	1972	
34	36	2096	
30	34	2132	
33	163	2166	
30	16	2329	
38	124	2087	
43	52	1894	
33	68	1582	
41	108	1458	
34	315	1384	
36	269	1542	
35	151	1697	
34	60	1618	
35	176	1360	
37	61	1339	
32	424	0	
3530	166	424	
34	229	590	
32	158	819	
34	78	977	
32	43	1055	
37	106	1098	
32	163	1204	
31	17	1367	
35	187	1384	
31	66	1571	
34	90	1637	
32	9	1727	
31	161	1736	
35	20	1897	
31	44	1917	
34	10	1961	
32	105	1971	
31	47	2076	
34	81	2123	
32	174	2204	
34	142	2378	
32	38	2520	
31	93	2558	
34	53	2651	
32	382	2704	
35	66	3086	
32	17	3152	
32	79	3169	
34	185	3248	
32	32	3433	
32	399	3465	
35	17	3864	
32	51	3881	
35	15	3932	
32	34	3947	
36	19	3981	
32	339	4000	
31	128	4339	
36	118	4467	
32	178	4585	
36	32	4763	
32	2	4795	
31	83	4797	
35	128	4880	
31	43	5008	
35	111	5051	
32	21	5162	
32	131	5183	
34	139	5314	
31	419	5453	
34	56	5872	
31	144	5928	
31	6	6072	
35	54	6078	
32	336	6132	
35	234	6468	
32	289	6702	
31	78	6991	
35	549	7069	
32	64	7618	
31	85	7682	
35	200	7767	
31	2	7967	
34	264	7969	
31	5	8233	
31	42	8238	
35	62	8280	
31	103	8342	
33	171	8445	
31	27	8616	
31	8	8643	
35	9	8651	
31	165	8660	
34	5	8825	
31	107	8830	
31	34	8937	
36	37	8971	
31	222	9008	
39	12	9230	
32	7	9242	
31	168	9249	
34	34	9417	
31	17	9451	
34	42	9468	
32	25	9510	
31	23	9535	
34	48	9558	
31	98	9606	
