2908829	27	21
2908869	84	21
2908909	83	21
2908956	151	21
2908997	21	21
2909037	28	21
2909077	189	21
2909117	187	21
2909157	165	21
2909198	120	21
2909238	261	21
2909278	65	21
2909318	123	21
2909358	6	21
2909398	155	21
2909438	1	21
2909478	127	21
2909519	209	21
2909559	92	21
2909600	247	21
2909640	201	21
2909684	38	21
2909724	14	21
2909764	19	21
2909804	25	21
2909845	105	21
2909886	64	21
2909926	109	21
2909968	57	21
2910009	33	21
2910050	122	21
2910090	46	21
2910131	12	21
2910171	96	21
2910211	20	21
2910252	12	21
2910291	99	21
2910332	99	21
2910375	71	21
2910415	283	21
2910463	87	21
2910504	56	21
2910545	111	21
2910585	160	21
2910626	9	21
2910666	365	21
2910707	31	21
2910747	47	21
2910787	37	21
2910827	79	21
2910867	42	21
2910906	315	21
2910946	70	21
2910986	168	21
2911026	247	21
2911070	107	21
2911110	117	21
2911150	200	21
2911191	4	21
2911231	39	21
2911271	227	21
2911312	128	21
2911352	81	21
2911393	34	21
2911433	10	21
2911473	13	21
2911513	20	21
2911553	455	21
2911594	268	21
2911634	35	21
2911674	95	21
2911715	99	21
2911760	188	21
2911801	1	21
2911842	156	21
2911883	136	21
2911924	36	21
2912013	455	21
2912057	19	21
2912100	65	21
2912141	21	21
2912181	33	21
2912221	23	21
2912261	26	21
2912301	11	21
2912342	46	21
2912383	31	21
2912423	93	21
2912463	106	21
2912508	25	21
2912548	179	21
2912588	54	21
2912628	352	21
2912668	62	21
2912708	20	21
2912748	2	21
2912788	88	21
2912828	102	21
2912869	90	21
2912909	252	21
2912949	51	21
2912989	6	21
2913029	65	21
2913069	104	21
2913109	483	21
2913149	369	21
2913194	87	21
2913235	41	21
2913275	38	21
2913316	38	21
2913357	71	21
2913397	145	21
2913438	65	21
2913479	49	21
2913521	135	21
2913562	325	21
2913604	97	21
2913644	7	21
2913684	110	21
2913724	50	21
2913763	1	21
2913803	1	21
2913842	31	21
2913885	34	21
2913925	4	21
2913965	54	21
2914004	77	21
2914044	94	21
2914084	6	21
2914124	174	21
2914163	306	21
2914204	61	21
2914244	28	21
2914283	71	21
2914323	27	21
2914363	208	21
2914404	46	21
2914457	94	21
2914497	203	21
2914538	76	21
2914581	2	21
2914621	69	21
2914660	452	21
2914700	9	21
2914740	15	21
2914780	326	21
2914820	17	21
2914860	139	21
2914900	144	21
2914939	40	21
2914979	75	21
2915020	63	21
2915060	77	21
2915100	106	21
2915139	8	21
2915180	24	21
2915220	18	21
2915266	672	21
2915307	33	21
2915348	75	21
2915388	16	21
2915428	194	21
2915468	207	21
2915509	23	21
2915549	20	21
2915589	165	21
2915630	105	21
2915670	68	21
2915709	152	21
2915749	9	21
2915789	146	21
2915829	126	21
2915869	64	21
2915909	52	21
2915952	13	21
2915992	2	21
2916032	196	21
2916072	48	21
2916112	13	21
2916151	89	21
2916191	11	21
2916231	84	21
2916271	66	21
2916415	15	21
2916458	2	21
2916500	5	21
2916543	101	21
2916583	34	21
2916623	50	21
2916664	60	21
2916703	17	21
2916747	45	21
2916787	123	21
2916827	10	21
2916867	1	21
2916907	38	21
2916947	32	21
2916987	67	21
2917027	2	21
2917067	160	21
2917108	139	21
2917148	42	21
2917188	1	21
2917229	107	21
2917269	17	21
2917309	89	21
2917350	107	21
2917390	56	21
2917433	136	21
2917474	63	21
2917514	191	21
2917555	113	21
2917596	51	21
2917636	51	21
2917676	235	21
2917716	125	21
2917757	64	21
2917797	37	21
2917837	42	21
2917877	91	21
2917918	93	21
2917959	154	21
2917999	36	21
2918039	6	21
2918079	233	21
2918124	27	21
2918164	46	21
2918204	11	21
2918244	50	21
2918284	58	21
2918324	138	21
2918365	65	21
2918405	32	21
2918466	11	21
2918508	54	21
2918547	76	21
2918594	166	21
2918634	2	21
2918674	19	21
2918716	106	21
2918761	82	21
2918805	60	21
2918850	286	21
2918892	16	21
2918933	269	21
2918975	341	21
2919017	40	21
2919058	3	21
2919099	57	21
2919141	70	21
2919182	11	21
2919224	163	21
2919265	5	21
2919307	52	21
2919348	312	21
2919390	60	21
2919431	141	21
2919473	4	21
2919513	40	21
2919557	446	21
2919598	146	21
2919639	64	21
2919679	131	21
2919720	227	21
2919760	289	21
2919801	77	21
2919842	46	21
2919882	36	21
2919922	134	21
2919962	54	21
2920002	308	21
2920042	48	21
2920083	220	21
2920124	95	21
2920164	37	21
2920204	207	21
2920245	142	21
2920289	83	21
2920329	88	21
2920369	282	21
2920410	55	21
2920451	2	21
2920491	244	21
2920532	2	21
2920572	130	21
2920613	132	21
2920653	21	21
2920693	19	21
2920733	102	21
2920774	352	21
2920814	84	21
2920855	386	21
2920896	92	21
2920936	17	21
2920979	138	21
2921027	177	21
2921067	18	21
2921107	86	21
2921149	2	21
2921189	38	21
2921230	18	21
2921273	79	21
2921316	141	21
2921359	35	21
2921403	24	21
2921444	138	21
2921484	78	21
2921524	7	21
2921564	74	21
2921605	105	21
2921645	4	21
2921689	125	21
2921729	105	21
2921769	36	21
2921809	193	21
2921850	11	21
2921890	37	21
2921931	399	21
2921971	71	21
2922012	322	21
2922052	46	21
2922092	37	21
2922132	63	21
2922172	107	21
2922213	273	21
2922253	87	21
2922294	123	21
2922334	43	21
2922378	122	21
2922418	20	21
2922472	23	21
2922512	327	21
2922553	170	21
2922594	95	21
2922634	275	21
2922675	219	21
2922715	18	21
2922755	14	21
2922795	357	21
2922836	201	21
2922876	59	21
2922916	9	21
2922957	65	21
2922997	247	21
2923037	181	21
2923081	245	21
2923122	217	21
2923163	38	21
2923203	7	21
2923243	25	21
2923283	47	21
2923323	222	21
2923364	217	21
2923404	165	21
2923445	91	21
2923485	2	21
2923526	105	21
2923566	22	21
2923606	308	21
2923647	134	21
2923688	124	21
2923728	55	21
2923773	124	21
2923813	78	21
2923853	16	21
2923893	176	21
2923933	143	21
2923973	210	21
2924013	37	21
2924054	66	21
2924094	26	21
2924133	158	21
2924174	104	21
2924214	18	21
2924253	34	21
2924293	95	21
2924333	26	21
2924372	3	21
2924412	252	21
2924455	63	21
2924495	18	21
2924535	155	21
2924575	126	21
2924615	51	21
2924655	2	21
2924694	51	21
2924734	33	21
2924773	291	21
2924815	64	21
2924855	199	21
2924895	38	21
2924935	112	21
2924975	71	21
2925015	289	21
2925055	134	21
2925095	213	21
2925141	184	21
2925181	28	21
2925221	96	21
2925316	15	21
2925357	258	21
2925398	142	21
2925438	115	21
2925478	3	21
2925518	58	21
2925557	64	21
2925597	136	21
2925637	87	21
2925677	4	21
2925717	94	21
2925756	130	21
2925796	24	21
2925836	94	21
2925881	61	21
2925921	150	21
2925961	15	21
2926001	12	21
2926040	162	21
2926080	64	21
2926121	685	21
2926162	22	21
2926202	336	21
2926242	116	21
2926282	22	21
2926322	45	21
2926362	89	21
2926401	98	21
2926449	63	21
2926490	9	21
2926529	51	21
2926572	223	21
2926613	210	21
2926653	13	21
2926693	58	21
2926732	2	21
2926772	5	21
2926812	123	21
2926852	45	21
2926891	98	21
2926931	35	21
2926971	26	21
2927011	50	21
2927050	276	21
2927091	129	21
2927131	32	21
2927171	25	21
2927210	1	21
2927253	48	21
2927293	177	21
2927333	13	21
2927373	24	21
2927412	6	21
2927452	33	21
2927492	131	21
2927532	176	21
2927572	34	21
2927611	23	21
2927651	28	21
2927691	31	21
2927730	11	21
2927770	77	21
2927810	7	21
2927850	37	21
2927889	34	21
2927932	21	21
2927972	68	21
2928012	32	21
2928052	20	21
2928091	260	21
2928132	61	21
2928171	114	21
2928211	191	21
2928252	28	21
2928292	5	21
2928332	534	21
2928373	102	21
2928412	306	21
2928452	257	21
2928493	58	21
2928533	108	21
2928573	22	21
2928616	107	21
2928656	22	21
2928696	85	21
2928736	67	21
2928776	316	21
2928816	238	21
2928856	506	21
2928896	109	21
2928936	152	21
2928977	319	21
2929017	4	21
2929057	479	21
2929097	3	21
2929137	3	21
2929364	137	21
2929405	182	21
2929446	10	21
2929494	13	21
2929535	81	21
2929575	24	21
2929619	159	21
2929663	29	21
2929703	42	21
2929742	38	21
2929783	214	21
2929824	213	21
2929865	5	21
2929905	37	21
2929946	263	21
2929986	128	21
2930027	6	21
2930068	6	21
2930108	213	21
2930148	60	21
2930192	136	21
2930233	31	21
2930273	345	21
2930313	116	21
2930354	10	21
2930394	6	21
2930450	54	21
2930497	187	21
2930538	76	21
2930578	50	21
2930618	147	21
2930658	163	21
2930699	55	21
2930739	41	21
2930779	82	21
2930818	95	21
2930858	29	21
2930897	1	21
2930940	86	21
2930981	22	21
2931021	44	21
2931061	19	21
2931100	16	21
2931140	22	21
2931180	92	21
2931220	81	21
2931260	44	21
2931300	356	21
2931340	7	21
2931381	50	21
2931421	165	21
2931462	217	21
2931502	40	21
2931542	113	21
2931582	10	21
2931625	150	21
2931665	96	21
2931705	192	21
2931746	1	21
2931786	150	21
2931826	118	21
2931866	97	21
2931907	55	21
2931947	83	21
2931987	69	21
2932027	27	21
2932067	439	21
2932108	1	21
2932148	37	21
2932188	117	21
2932229	230	21
2932270	42	21
2932314	32	21
2932354	105	21
2932394	67	21
2932434	5	21
2932474	143	21
2932514	3	21
2932554	21	21
2932593	29	21
2932633	80	21
2932673	7	21
2932713	29	21
2932753	78	21
2932793	2	21
2932832	9	21
2932872	68	21
2932913	85	21
2932953	16	21
2932995	11	21
2933036	70	21
2933076	59	21
2933118	71	21
2933159	36	21
2933201	93	21
2933243	30	21
2933285	274	21
2933327	25	21
2933369	36	21
2933410	46	21
2933452	72	21
2933494	72	21
2933536	21	21
2933578	27	21
2933619	44	21
2933661	5	21
2933706	49	21
2933748	15	21
2933789	140	21
2933831	14	21
2933873	142	21
2933915	377	21
2933957	28	21
2933999	66	21
2934041	139	21
2934083	47	21
2934125	61	21
2934167	88	21
2934208	63	21
2934250	273	21
2934292	95	21
2934334	123	21
2934377	110	21
2934422	49	21
2934472	158	21
2961829	190	21
2975684	58	21
2975743	202	21
2975786	98	21
2975806	63	21
2975824	70	21
2992206	95	21
2992340	89	21
2992382	36	21
2992431	53	21
2992472	41	21
2992512	65	21
2992553	37	21
2992594	27	21
2992635	101	21
2992681	26	21
2992721	134	21
2992824	29	21
2992877	27	21
2992929	685	21
2992999	16	21
2993046	8	21
2993100	116	21
2993176	194	21
2993236	50	21
2993289	2	21
2993363	150	21
2993410	23	21
2993461	6	21
2993535	39	21
2993587	151	21
2993640	92	21
2993688	113	21
2993765	130	21
2993814	17	21
2993917	23	21
2993973	402	21
2994022	199	21
2994072	65	21
2994142	33	21
2994190	18	21
2994243	72	21
2994307	109	21
2994357	33	21
2994428	22	21
2994488	10	21
2994542	58	21
2994615	783	21
2994670	104	21
2994722	24	21
2994793	108	21
2994840	23	21
2994887	8	21
2994939	224	21
2994987	43	21
2995034	101	21
2995109	17	21
2995156	62	21
2995209	22	21
2995255	17	21
2995303	177	21
2995386	357	21
2995434	19	21
2995481	67	21
2995530	34	21
2995578	74	21
2995627	72	21
2995696	68	21
2998563	29	21
2999404	222	21
2999530	35	21
2999575	175	21
2999617	131	21
2999803	162	21
2999847	21	21
2999889	91	21
2999930	36	21
2999971	279	21
3000012	45	21
3000343	9	21
3000387	65	21
3000428	216	21
3000469	212	21
3000515	114	21
3000556	13	21
3000597	44	21
3000655	458	21
3000698	207	21
3000739	40	21
3000780	115	21
3000820	10	21
3000862	46	21
3001516	224	21
3001561	1	21
3001602	118	21
3001643	22	21
3001684	19	21
3001725	167	21
3001766	65	21
3001807	6	21
3001851	49	21
3001892	70	21
3001932	20	21
3001973	50	21
3002014	311	21
3002055	13	21
3002095	12	21
3002136	238	21
3002177	27	21
3002218	307	21
3002260	62	21
3002300	36	21
3002341	285	21
3002382	6	21
3002422	129	21
3002483	29	21
3002527	19	21
3002578	302	21
3002620	8	21
3002661	35	21
3002702	191	21
3002756	52	21
3002797	49	21
3002838	34	21
3002884	43	21
3002926	1	21
3002967	66	21
3003009	249	21
3003050	239	21
3003091	78	21
3003132	188	21
3003173	36	21
3003213	160	21
3003254	65	21
3003298	67	21
3003339	178	21
3003379	49	21
3003420	185	21
3003460	15	21
3003501	247	21
3003541	12	21
3003582	159	21
3003623	102	21
3003663	200	21
3003704	146	21
3003744	61	21
3003785	67	21
3003825	273	21
3003866	126	21
3003907	131	21
3003948	46	21
3003992	199	21
3004033	31	21
3004073	16	21
3004114	173	21
3004155	142	21
3004195	37	21
3004236	10	21
3004277	14	21
3004317	34	21
3004358	82	21
3004378	127	21
3004397	5	21
3004414	106	21
3004433	20	21
3004453	12	21
3004472	223	21
3004491	21	21
3004510	4	21
3004528	70	21
3025572	39	21
3025622	36	21
3025664	62	21
3025706	36	21
3025747	17	21
3025788	214	21
3025830	155	21
3025871	59	21
3025912	4	21
3025956	2	21
3025997	40	21
3026017	140	21
3026035	24	21
3026052	216	21
3026071	224	21
3026091	22	21
3026109	19	21
3026127	15	21
3026147	39	21
3444098	119	21
3444148	12	21
3444174	129	21
3444205	186	21
3444231	236	21
3444258	57	21
3444284	5	21
3444310	4	21
3444337	215	21
3444364	60	21
3444391	50	21
3444418	302	21
3444444	20	21
3444471	120	21
3444498	148	21
3444524	114	21
3444550	181	21
3444577	485	21
3444604	45	21
3444648	22	21
3444679	21	21
3444705	43	21
3444731	28	21
3444757	90	21
3444784	349	21
3444811	27	21
3444837	120	21
3444863	335	21
3444890	32	21
3444916	10	21
3444942	76	21
3444968	136	21
3444994	14	21
3445021	75	21
3445047	272	21
3445073	141	21
3445100	248	21
3445129	25	21
3445156	73	21
3445182	77	21
3445208	168	21
3445235	18	21
3445261	317	21
3445287	201	21
3445314	66	21
3445340	49	21
3445373	37	21
3445400	13	21
3445426	101	21
3445453	243	21
3445480	268	21
3445507	84	21
3445534	99	21
3445561	214	21
3445591	3	21
3445617	53	21
3445643	320	21
3445670	108	21
3445697	237	21
3445724	17	21
3445750	535	21
3445777	323	21
3445804	62	21
3445830	167	21
3445857	52	21
3445883	7	21
3445910	59	21
3445936	83	21
3445963	19	21
3445989	185	21
3446016	58	21
3446044	220	21
3446072	103	21
3446098	10	21
3446124	89	21
3446151	7	21
3446177	134	21
3446204	42	21
3446230	107	21
3446257	56	21
3446283	123	21
3446310	150	21
3446336	146	21
3446363	378	21
3446390	231	21
3446416	124	21
3446459	7	21
3446486	17	21
3446515	74	21
3446542	49	21
3446568	154	21
3446595	89	21
3446621	18	21
3446648	3	21
3446674	40	21
3446701	73	21
3446727	2	21
3446753	30	21
3446780	8	21
3446806	1	21
3446832	37	21
3446859	164	21
3446886	192	21
3446913	25	21
3446939	194	21
3446972	157	21
3446999	543	21
3447026	335	21
3447053	2	21
3447079	98	21
3447105	97	21
3447132	35	21
3447158	75	21
3447185	104	21
3447211	21	21
3447237	8	21
3447264	341	21
3447291	60	21
3447317	82	21
3447344	303	21
3447370	87	21
3447397	12	21
3447426	1	21
3447452	32	21
3447479	158	21
3447505	28	21
3447532	29	21
3447558	70	21
3447584	28	21
3447611	23	21
3447637	211	21
3447665	7	21
3447691	85	21
3447717	45	21
3447744	300	21
3447771	98	21
3447797	68	21
3447823	150	21
3447850	85	21
3447876	51	21
3447905	35	21
3447932	42	21
3447958	22	21
3447984	59	21
3448011	6	21
3448037	24	21
3448063	358	21
3448090	56	21
3448117	52	21
3448143	40	21
3448169	14	21
3448195	40	21
3448222	61	21
3448248	154	21
3448274	179	21
3448305	19	21
3448331	200	21
3448360	61	21
3448387	162	21
3448414	97	21
3448440	3	21
3448466	98	21
3448493	116	21
3448519	2	21
3448545	61	21
3448571	20	21
3448598	3	21
3448624	72	21
3448650	168	21
3448677	301	21
3448704	99	21
3448731	30	21
3448757	269	21
3448784	120	21
3448813	88	21
3448840	144	21
3448866	159	21
3448893	189	21
3448919	287	21
3448946	107	21
3448973	357	21
3449000	52	21
3449027	62	21
3449054	83	21
3449080	57	21
3449106	203	21
3449133	67	21
3449159	73	21
3449186	52	21
3449212	17	21
3449238	171	21
3449268	67	21
3449294	167	21
3449321	183	21
3449347	148	21
3449374	176	21
3449400	72	21
3449427	8	21
3449453	96	21
3449479	101	21
3449506	79	21
3449532	3	21
3449558	399	21
3449585	46	21
3449612	326	21
3449639	166	21
3449665	57	21
3449692	217	21
3449721	52	21
3449748	80	21
3449774	20	21
3449801	57	21
3449831	304	21
3449858	63	21
3449884	5	21
3449910	40	21
3449936	274	21
3449963	723	21
3449991	41	21
3450017	70	21
3450043	90	21
3450070	271	21
3450096	69	21
3450123	87	21
3450149	189	21
3450179	73	21
3450205	160	21
3450232	44	21
3450258	32	21
3450284	47	21
3450310	128	21
3450337	66	21
3450363	174	21
3450390	123	21
3450417	49	21
3450453	10	21
3450480	33	21
3450506	94	21
3450532	87	21
3450559	60	21
3450585	37	21
3450612	79	21
3450641	13	21
3450668	44	21
3450694	164	21
3450721	73	21
3450747	22	21
3450773	123	21
3450800	16	21
3450826	44	21
3450852	21	21
3450879	137	21
3450905	53	21
3450931	179	21
3450958	308	21
3450985	199	21
3451012	181	21
3451038	27	21
3451065	9	21
3451096	148	21
3451138	1	21
3451284	10	21
3451315	198	21
3451345	83	21
3451374	206	21
3451403	10	21
3451432	11	21
3451460	106	21
3451488	56	21
3451517	90	21
3451545	147	21
3451573	3	21
3451602	156	21
3451630	253	21
3451659	9	21
3451687	130	21
3451719	12	21
3451747	18	21
3451775	129	21
3451803	51	21
3451831	42	21
3451859	197	21
3451887	49	21
3451915	52	21
3451943	131	21
3451971	192	21
3451999	37	21
3452033	35	21
3452061	34	21
3452088	68	21
3452116	3	21
3452144	105	21
3452172	45	21
3452203	19	21
3452231	26	21
3452259	4	21
3452286	295	21
3452315	318	21
3452343	60	21
3452371	6	21
3452399	3	21
3452427	66	21
3452455	30	21
3452483	1	21
3452511	205	21
3452539	98	21
3452567	38	21
3452595	172	21
3454887	52	21
3454919	239	21
3454951	377	21
3454980	159	21
3455008	100	21
3455036	63	21
3455064	15	21
3455092	237	21
3455120	44	21
3455148	122	21
3455176	10	21
3455204	151	21
3455232	236	21
3455261	92	21
3455288	254	21
3455317	158	21
3455345	127	21
3455373	206	21
3455401	199	21
3455434	116	21
3455462	224	21
3455490	5	21
3455518	54	21
3455546	492	21
3455575	28	21
3455602	108	21
3455630	46	21
3455658	117	21
3455686	132	21
3455715	272	21
3455743	443	21
3455771	428	21
3455800	190	21
3455828	264	21
3455856	9	21
3455884	95	21
3455915	181	21
3455943	49	21
3455971	48	21
3455999	96	21
3456027	29	21
3456055	2	21
3456082	30	21
3456110	35	21
3456137	244	21
3456166	2	21
3456193	271	21
3456221	142	21
3456249	118	21
3456278	121	21
3456306	46	21
3456333	6	21
3456361	110	21
3456392	340	21
3456421	49	21
3456449	108	21
3456477	41	21
3456504	16	21
3456532	234	21
3456560	510	21
3456588	174	21
3456616	3	21
3456644	88	21
3456671	134	21
3456699	14	21
3456727	80	21
3456755	145	21
3456783	78	21
3456811	12	21
3456838	32	21
3456870	131	21
3456904	68	21
3456932	122	21
3456960	53	21
3456988	174	21
3457016	168	21
3457044	91	21
3457072	63	21
3457100	58	21
3457128	384	21
3457156	51	21
3457184	71	21
3457212	233	21
3457240	37	21
3457267	105	21
3457296	83	21
3457323	155	21
3457355	303	21
3457384	44	21
3457411	163	21
3457439	162	21
3457467	113	21
3457495	58	21
3457523	83	21
3457551	8	21
3457579	30	21
3457607	134	21
3457635	482	21
3457663	89	21
3457691	23	21
3457718	419	21
3457747	294	21
3457775	28	21
3457803	156	21
3457834	44	21
3457862	17	21
3457890	19	21
3457918	257	21
3457945	8	21
3457973	65	21
3458001	100	21
3458029	107	21
3458057	15	21
3458084	26	21
3458112	59	21
3458140	54	21
3458167	37	21
3458194	14	21
3458222	225	21
3458250	11	21
3458278	4	21
3458309	90	21
3458337	86	21
3458365	21	21
3458394	56	21
3458422	23	21
3458463	209	21
3458492	17	21
3458521	37	21
3458549	10	21
3458577	58	21
3458605	1	21
3458633	237	21
3458662	33	21
3458690	171	21
3458718	1	21
3458747	3	21
3458774	101	21
3458806	13	21
3458835	294	21
3458863	61	21
3458892	33	21
3458920	112	21
3458948	47	21
3458976	12	21
3459004	8	21
3459032	44	21
3459060	173	21
3459089	104	21
3459117	302	21
3459146	41	21
3459174	34	21
3459202	159	21
3459231	52	21
3459259	62	21
3459289	115	21
3459321	20	21
3459350	60	21
3459378	259	21
3459407	210	21
3459435	45	21
3459464	62	21
3459492	272	21
3459521	60	21
3459549	14	21
3459577	22	21
3459605	43	21
3459633	41	21
3459661	181	21
3459690	107	21
3459718	183	21
3459747	15	21
3459775	182	21
3459807	199	21
3459836	22	21
3459864	1	21
3459892	9	21
3459920	25	21
3459948	244	21
3459977	77	21
3460005	33	21
3460033	9	21
3460062	33	21
3460090	30	21
3460118	26	21
3460146	214	21
3460175	24	21
3460203	28	21
3460231	27	21
3460259	22	21
3460290	163	21
3460319	61	21
3460347	46	21
3460375	52	21
3460402	154	21
3460431	76	21
3460458	137	21
3460472	60	21
3460484	76	21
3460496	27	21
3460509	59	21
3460525	58	21
3460542	13	21
3460557	25	21
3460571	12	21
3460583	56	21
3460596	34	21
3460609	29	21
3460621	32	21
3460632	195	21
3460646	8	21
3460659	222	21
3460672	23	21
3460685	440	21
3460698	55	21
3460711	48	21
3460725	146	21
3460738	39	21
3460750	248	21
3460763	48	21
3460776	20	21
3460789	48	21
3460801	96	21
3460815	28	21
3460828	4	21
3460839	28	21
3460852	214	21
3460865	140	21
3460878	82	21
3460891	37	21
3460903	163	21
3460916	343	21
3460929	261	21
3460942	150	21
3460955	39	21
3460968	271	21
3460981	13	21
3460993	12	21
3461006	40	21
3461019	57	21
3461032	89	21
3461044	147	21
3461056	112	21
3461069	3	21
3461082	5	21
3461095	243	21
3461107	30	21
3461120	202	21
3461133	3	21
3461146	23	21
3461159	197	21
3461172	27	21
3461184	43	21
3461197	213	21
3461210	287	21
3461223	63	21
3461235	20	21
3461248	26	21
3461260	11	21
3461272	155	21
3461283	77	21
3461296	31	21
