2583751	195	01
2585128	32	01
2585210	22	01
2585282	196	01
2585364	99	01
2585436	113	01
2585518	183	01
2585599	59	01
2585675	95	01
2585753	131	01
2585828	24	01
2585910	97	01
2585985	199	01
2586060	57	01
2586133	204	01
2586211	77	01
2586286	333	01
2586363	46	01
2586440	23	01
2586530	26	01
2586609	9	01
2586686	223	01
2586766	12	01
2586835	28	01
2586917	107	01
2586988	28	01
2587061	168	01
2587139	151	01
2587212	95	01
2587290	98	01
2590699	26	01
2590782	50	01
2590863	72	01
2590937	11	01
2591015	61	01
2591109	170	01
2591187	148	01
2591264	4	01
2591343	42	01
2591419	315	01
2591495	70	01
2591574	168	01
2591647	247	01
2591722	107	01
2591798	117	01
2591877	200	01
2591935	4	01
2591994	39	01
2592054	227	01
2592132	128	01
2592207	81	01
2592282	34	01
2592361	10	01
2592441	13	01
2592522	20	01
2592602	455	01
2592671	268	01
2592752	35	01
2592829	95	01
2593017	99	01
2596952	188	01
2597011	1	01
2597067	156	01
2597123	136	01
2597178	36	01
2597233	455	01
2597289	19	01
2597344	65	01
2597399	21	01
2597454	33	01
2597509	23	01
2597569	26	01
2597625	11	01
2597681	46	01
2597736	31	01
2597791	93	01
2597858	106	01
2597914	25	01
2597969	179	01
2598024	54	01
2598078	352	01
2598134	62	01
2598189	20	01
2598244	2	01
2598300	88	01
2598355	102	01
2598411	90	01
2598473	252	01
2624790	51	01
2624968	6	01
2625033	65	01
2625090	104	01
2625148	483	01
2625210	369	01
2625267	87	01
2625325	41	01
2625382	38	01
2625439	38	01
2625495	71	01
2625552	145	01
2625610	65	01
2625667	49	01
2625723	135	01
2625780	325	01
2625847	97	01
2625910	7	01
2625967	110	01
2626027	50	01
2626084	1	01
2626140	1	01
2626200	31	01
2626256	34	01
2626313	4	01
2626370	54	01
2626426	77	01
2626490	94	01
2626547	6	01
2626604	174	01
2626661	306	01
2628303	61	01
2628964	28	01
2629030	71	01
2629088	27	01
2629161	208	01
2629220	46	01
2629277	94	01
2629334	203	01
2629391	76	01
2629451	2	01
2629508	69	01
2629566	452	01
2629623	9	01
2629679	15	01
2629736	326	01
2629793	17	01
2629850	139	01
2629907	144	01
2629964	40	01
2630029	75	01
2630086	63	01
2630146	77	01
2630203	106	01
2630260	8	01
2630453	24	01
2630512	18	01
2630573	672	01
2631079	33	01
2631141	75	01
2631198	16	01
2631255	194	01
2631313	207	01
2631370	23	01
2631428	20	01
2632134	165	01
2632218	105	01
2632276	68	01
2632337	152	01
2632395	9	01
2632453	146	01
2632509	126	01
2632567	64	01
2632624	52	01
2632684	13	01
2632741	2	01
2632798	196	01
2632855	48	01
2632912	13	01
2632969	89	01
2633026	11	01
2633083	17	01
2633153	89	01
2633218	107	01
2633276	56	01
2633337	136	01
2633398	63	01
2633455	191	01
2633512	113	01
2633569	51	01
2633626	51	01
2633686	235	01
2633747	125	01
2633804	64	01
2633859	37	01
2633916	42	01
2633973	91	01
2634031	93	01
2634089	154	01
2634146	36	01
2634203	6	01
2634269	233	01
2634331	27	01
2634388	46	01
2634560	11	01
2634619	50	01
2634676	58	01
2634733	138	01
2634795	65	01
2634852	32	01
2634909	11	01
2634966	54	01
2635022	76	01
2635079	166	01
2635136	2	01
2635193	19	01
2635250	106	01
2635307	82	01
2635377	60	01
2635481	286	01
2635540	16	01
2635597	269	01
2635656	341	01
2635714	40	01
2635771	3	01
2635833	57	01
2635890	70	01
2635947	11	01
2636007	163	01
2636066	5	01
2636174	52	01
2636234	312	01
2636292	60	01
2636350	141	01
2636413	4	01
2636473	40	01
2636496	446	01
2636516	146	01
2636536	64	01
2636556	131	01
2636576	227	01
2636596	289	01
2636616	77	01
2636636	46	01
2636656	36	01
2636676	134	01
2636696	54	01
3043663	95	01
3043742	37	01
3043785	207	01
3043827	142	01
3043869	83	01
3043910	88	01
3043952	282	01
3043993	55	01
3044035	2	01
3044076	244	01
3044118	2	01
3044159	130	01
3044200	132	01
3044247	21	01
3044289	19	01
3044330	102	01
3044372	352	01
3044413	84	01
3044454	386	01
3044497	92	01
3044538	17	01
3044579	138	01
3044620	177	01
3044661	18	01
3044702	86	01
3044743	2	01
3044784	38	01
3044825	18	01
3044866	79	01
3044907	141	01
3044948	35	01
3044993	24	01
3045034	138	01
3045075	78	01
3045116	7	01
3045157	74	01
3045199	105	01
3045240	4	01
3045281	125	01
3045322	105	01
3045364	36	01
3045405	193	01
3045446	11	01
3045487	37	01
3045528	399	01
3045572	71	01
3045613	322	01
3045658	46	01
3045699	37	01
3045740	63	01
3045780	107	01
3045822	273	01
3045863	87	01
3045904	123	01
3045945	43	01
3045986	122	01
3046027	20	01
3046068	23	01
3046109	327	01
3046150	170	01
3046192	95	01
3046233	275	01
3046274	219	01
3046316	18	01
3046357	14	01
3046402	357	01
3046452	201	01
3046494	59	01
3046534	9	01
3046575	65	01
3046616	247	01
3046658	181	01
3046699	245	01
3046741	217	01
3046783	38	01
3046824	7	01
3046866	25	01
3046907	47	01
3046947	222	01
3046988	217	01
3047030	165	01
3047071	91	01
3047116	2	01
3047156	105	01
3047198	22	01
3047239	308	01
3047281	134	01
3047322	124	01
3047363	55	01
3047415	124	01
3047456	78	01
3047497	16	01
3047538	176	01
3047580	143	01
3047621	210	01
3047662	37	01
3047703	66	01
3047745	98	01
3047786	63	01
3047832	9	01
3047873	51	01
3047915	223	01
3047956	210	01
3047997	13	01
3048040	58	01
3048081	2	01
3048122	5	01
3048163	123	01
3048205	45	01
3048251	98	01
3048293	35	01
3048334	26	01
3048375	50	01
3048417	276	01
3048461	129	01
3048508	32	01
3048553	25	01
3048594	1	01
3048636	48	01
3048682	177	01
3048724	13	01
3048765	24	01
3048807	6	01
3048849	33	01
3048890	131	01
3048935	176	01
3048981	34	01
3049027	23	01
3049068	28	01
3049111	31	01
3049152	11	01
3049193	77	01
3049234	7	01
3049279	37	01
3049320	34	01
3049361	21	01
3049403	68	01
3049444	32	01
3049485	20	01
3049526	260	01
3049568	61	01
3049608	114	01
3049650	191	01
3049691	28	01
3049732	5	01
3049773	534	01
3049816	102	01
3049857	306	01
3049900	257	01
3049941	58	01
3049988	108	01
3050029	22	01
3050072	107	01
3050113	22	01
3050154	85	01
3050195	67	01
3050236	316	01
3050277	238	01
3050319	506	01
3050362	109	01
3050403	152	01
3050458	319	01
3050501	4	01
3050542	479	01
3050584	3	01
3050625	3	01
3050665	137	01
3050725	182	01
3050768	10	01
3050809	13	01
3050850	81	01
3050891	24	01
3050932	159	01
3050973	29	01
3051015	42	01
3051056	38	01
3051097	214	01
3051138	213	01
3051181	5	01
3051222	37	01
3051262	263	01
3051304	128	01
3051346	6	01
3051386	6	01
3051430	213	01
3051472	60	01
3051515	136	01
3051556	31	01
3051597	194	01
3051639	50	01
3051680	2	01
3051721	150	01
3051762	23	01
3051804	6	01
3051851	39	01
3051892	151	01
3051933	92	01
3051976	113	01
3052017	130	01
3052059	17	01
3052103	23	01
3052148	402	01
3052191	199	01
3052237	65	01
3052278	33	01
3052319	18	01
3052361	72	01
3052402	109	01
3052445	33	01
3052491	22	01
3052539	10	01
3052581	58	01
3052621	783	01
3052664	104	01
3052705	24	01
3052746	108	01
3052788	23	01
3052829	8	01
3052873	224	01
3052914	43	01
3052954	101	01
3052996	17	01
3053036	62	01
3053077	22	01
3053118	17	01
3053159	177	01
3053200	357	01
3053241	19	01
3053282	67	01
3053324	34	01
3053365	74	01
3053405	72	01
3053446	68	01
3053488	29	01
3053529	222	01
3053574	35	01
3053615	175	01
3053656	131	01
3053698	162	01
3053740	21	01
3053782	91	01
3053823	36	01
3053864	279	01
3053906	45	01
3053947	9	01
3053988	65	01
3054029	216	01
3054070	212	01
3054111	114	01
3054153	13	01
3054194	44	01
3054235	458	01
3054280	207	01
3054322	40	01
3054363	115	01
3054404	10	01
3054452	46	01
3054494	224	01
3054535	1	01
3054576	118	01
3054616	22	01
3054657	19	01
3054697	167	01
3054738	65	01
3054778	6	01
3054819	49	01
3054859	70	01
3054899	20	01
3054940	50	01
3054985	311	01
3055026	13	01
3055066	12	01
3055107	238	01
3055147	27	01
3055188	307	01
3055229	62	01
3055270	36	01
3055310	285	01
3055352	6	01
3055392	129	01
3055433	29	01
3055474	19	01
3055514	302	01
3055555	8	01
3055596	35	01
3055636	191	01
3055687	52	01
3055728	49	01
3055768	34	01
3055809	43	01
3055850	1	01
3055890	66	01
3055931	249	01
3055972	239	01
3056014	78	01
3056055	188	01
3056096	36	01
3056137	160	01
3056178	65	01
3056219	67	01
3056260	178	01
3056302	49	01
3056342	185	01
3056387	15	01
3056429	247	01
3056470	12	01
3056512	159	01
3056553	102	01
3056594	200	01
3056635	146	01
3056677	61	01
3056718	67	01
3056759	273	01
3056800	126	01
3056842	131	01
3056883	46	01
3056924	199	01
3056965	31	01
3057006	16	01
3057047	173	01
3057089	142	01
3057133	37	01
3057175	10	01
3057216	14	01
3057257	34	01
3057299	82	01
3057340	127	01
3057382	5	01
3057424	106	01
3057466	20	01
3057508	12	01
3057549	223	01
3057590	21	01
3057631	4	01
3057672	70	01
3057713	39	01
3057754	36	01
3057795	62	01
3057840	36	01
3057881	17	01
3057922	214	01
3057964	155	01
3058006	59	01
3058047	4	01
3058088	2	01
3058129	40	01
3058171	140	01
3058212	24	01
3058253	216	01
3058294	224	01
3058338	22	01
3058379	19	01
3058420	15	01
3058470	39	01
3058511	119	01
3058555	12	01
3058597	129	01
3058639	186	01
3058680	236	01
3058722	57	01
3058762	5	01
3058804	4	01
3058873	215	01
3058915	60	01
3058958	50	01
3058999	302	01
3059042	20	01
3059082	120	01
3059123	148	01
3059164	114	01
3059206	181	01
3059247	485	01
3059292	45	01
3059334	22	01
3059375	21	01
3059415	43	01
3059456	28	01
3059496	90	01
3059537	349	01
3059578	27	01
3059618	120	01
3059659	335	01
3059706	32	01
3059747	10	01
3059788	76	01
3059829	136	01
3059870	14	01
3059910	75	01
3059951	272	01
3059997	141	01
3060039	248	01
3060081	25	01
3060121	73	01
3060162	77	01
3060202	168	01
3060243	18	01
3060285	317	01
3060326	201	01
3060367	66	01
3060408	49	01
3060448	37	01
3060489	13	01
3060530	101	01
3060571	243	01
3060613	268	01
3060654	84	01
3060698	99	01
3060738	214	01
3060779	3	01
3060820	53	01
3060862	320	01
3060903	108	01
3060944	237	01
3060985	17	01
3061025	535	01
3061067	323	01
3061109	62	01
3061149	167	01
3061190	52	01
3061231	7	01
3061271	59	01
3061312	83	01
3061352	19	01
3061395	185	01
3061436	58	01
3061476	220	01
3061516	103	01
3061557	10	01
3061597	89	01
3061637	7	01
3061677	134	01
3061718	42	01
3061758	107	01
3061799	56	01
3061839	123	01
3061880	150	01
3061920	146	01
3061961	378	01
3062001	231	01
3062042	124	01
3062085	7	01
3062125	17	01
3062166	74	01
3062206	49	01
3062246	154	01
3062286	89	01
3062327	18	01
3062367	3	01
3062407	40	01
3062462	73	01
3062503	2	01
3062544	30	01
3062584	8	01
3062624	1	01
3062664	37	01
3062705	164	01
3062745	192	01
3062789	25	01
3062829	194	01
3062870	157	01
3062910	543	01
3062950	335	01
3062991	2	01
3063031	98	01
3063071	97	01
3063111	35	01
3063151	75	01
3063191	8	01
3063231	104	01
3063272	21	01
3063313	8	01
3063353	341	01
3063394	60	01
3063434	82	01
3063477	303	01
3063519	87	01
3063559	12	01
3063599	1	01
3063639	32	01
3063679	158	01
3063719	28	01
3063760	29	01
3063800	70	01
3063840	28	01
3063880	23	01
3063920	211	01
3063961	7	01
3064001	85	01
3064041	45	01
3064081	300	01
3064122	98	01
3064166	68	01
3064207	150	01
3064248	85	01
3064288	51	01
3064328	35	01
3064368	42	01
3064408	22	01
3064448	59	01
3064488	6	01
3064528	24	01
3064569	358	01
3064610	56	01
3064650	52	01
3064690	40	01
3064730	14	01
3064770	40	01
3064810	61	01
3064854	154	01
3064895	179	01
3064935	19	01
3064975	200	01
3065016	61	01
3065056	162	01
3065097	97	01
3065137	3	01
3065177	98	01
3065217	116	01
3065257	2	01
3065298	61	01
3065338	20	01
3065379	3	01
3065419	72	01
3065459	168	01
3065500	301	01
3065545	99	01
3065587	30	01
3065629	269	01
3065671	120	01
3065711	88	01
3065752	144	01
3065793	159	01
3065834	189	01
3065874	287	01
3065915	107	01
3065955	357	01
3065996	52	01
3066036	62	01
3066077	83	01
3066118	57	01
3066160	203	01
3066202	67	01
3066246	73	01
3066287	52	01
3066327	17	01
3066367	171	01
3066408	67	01
3066455	167	01
3066495	183	01
3066536	148	01
3066578	176	01
3066620	72	01
3066662	8	01
3066704	96	01
3066746	101	01
3066789	79	01
3066831	3	01
3066873	399	01
3066916	46	01
3066963	326	01
3067007	166	01
3067049	57	01
3067090	217	01
3067132	52	01
3067173	80	01
3067213	20	01
3067254	57	01
3067295	304	01
3067336	63	01
3067376	5	01
3067417	40	01
3067460	274	01
3067503	723	01
3067558	41	01
3067599	70	01
3067640	90	01
3067681	271	01
3067725	69	01
3067765	87	01
3067806	189	01
3067847	73	01
3067888	160	01
3067930	44	01
3067970	32	01
3068010	47	01
3068050	128	01
3068091	66	01
3068132	174	01
3068173	123	01
3068213	49	01
3068253	10	01
3068294	33	01
3068333	94	01
3068374	87	01
3068417	60	01
3068458	37	01
3068499	79	01
3068539	13	01
3068581	44	01
3068621	164	01
3068662	73	01
3068703	22	01
3068745	123	01
3068786	16	01
3068827	44	01
3068867	21	01
3068908	137	01
3068949	53	01
3068990	179	01
3069032	308	01
3069074	199	01
3069118	181	01
3069160	27	01
3069200	9	01
3069241	148	01
3069282	1	01
3069323	10	01
3069364	198	01
3069405	83	01
3069482	206	01
3069523	10	01
3069563	11	01
3069604	106	01
3069644	56	01
3069685	90	01
3069725	147	01
3069766	3	01
3069807	156	01
3069853	253	01
3069894	9	01
3069935	130	01
3069976	12	01
3070016	18	01
3070057	129	01
3070097	51	01
3070137	42	01
3070178	197	01
3070218	49	01
3070259	52	01
3070299	131	01
3070340	192	01
3070382	37	01
3070423	35	01
3070472	34	01
3070512	68	01
3070559	3	01
3070599	105	01
3070640	45	01
3070681	19	01
3070721	26	01
3070764	4	01
3070804	295	01
3070846	318	01
3070887	60	01
3070928	6	01
3070968	3	01
3071009	66	01
3071050	30	01
3071097	1	01
3071142	205	01
3071184	98	01
3071228	38	01
3071273	172	01
3071320	52	01
3071361	239	01
3071402	377	01
3071445	159	01
3071486	100	01
3071529	63	01
3071570	15	01
3071611	237	01
3071653	44	01
3071701	122	01
3071742	10	01
3071783	151	01
3071826	236	01
3071867	92	01
3071909	254	01
3071954	158	01
3071999	127	01
3072042	206	01
3072088	199	01
3072129	116	01
3072170	224	01
3072213	5	01
3072254	54	01
3072294	492	01
3072339	28	01
3072379	108	01
3072420	46	01
3072463	117	01
3072554	132	01
3072597	272	01
3072638	443	01
3072679	428	01
3072720	190	01
3072764	264	01
3072806	9	01
3072846	95	01
3072886	181	01
3072927	49	01
3072967	48	01
3073007	96	01
3073048	29	01
3073088	2	01
3073129	30	01
3073169	35	01
3073209	244	01
3073250	2	01
3073290	271	01
3073331	142	01
3073372	118	01
3073412	121	01
3073455	46	01
3073495	6	01
3073536	110	01
3073576	340	01
3073616	49	01
3073656	108	01
3073697	41	01
3073737	16	01
3073777	234	01
3073817	510	01
3073858	174	01
3073898	3	01
3073938	88	01
3073978	134	01
3074018	14	01
3074058	80	01
3074098	145	01
3074142	78	01
3074182	12	01
3074221	32	01
3074261	131	01
3074302	68	01
3074342	122	01
3074382	53	01
3074422	174	01
3074479	168	01
3074519	91	01
3074560	63	01
3074600	58	01
3074640	384	01
3074681	51	01
3074727	71	01
3074768	233	01
3074808	37	01
3074854	105	01
3074895	83	01
3074937	155	01
3074978	303	01
3075019	44	01
3075063	163	01
3075104	162	01
3075144	113	01
3075185	58	01
3075225	83	01
3075266	8	01
3075310	30	01
3075350	134	01
3075391	482	01
3075432	89	01
3075472	23	01
3075512	419	01
3075556	294	01
3075597	28	01
3075637	156	01
3075677	44	01
3075718	17	01
3075759	19	01
3075799	257	01
3075840	8	01
3075881	65	01
3075921	100	01
3075962	107	01
3076002	15	01
3076042	26	01
3076084	59	01
3076125	54	01
3076165	37	01
3076207	14	01
3076251	225	01
3076292	11	01
3076334	4	01
3076376	90	01
3076420	86	01
3076461	21	01
3076501	56	01
3076541	23	01
3076581	209	01
3076621	17	01
3076661	37	01
3076701	10	01
3076741	58	01
3076780	1	01
3076821	237	01
3076863	33	01
3076904	171	01
3076950	1	01
3076992	3	01
3077034	101	01
3077076	13	01
3077117	294	01
3077159	61	01
3077201	33	01
3077243	112	01
3077284	47	01
3077324	12	01
3077365	8	01
3077405	44	01
3077446	173	01
3077486	104	01
3077526	302	01
3077567	41	01
3077607	34	01
3077651	159	01
3077694	52	01
3077736	62	01
3077777	115	01
3077818	20	01
3077858	60	01
3077898	259	01
3077938	210	01
3077978	45	01
3078019	62	01
3078058	272	01
3078099	60	01
3078138	14	01
3078178	22	01
3078218	43	01
3078258	41	01
3078299	181	01
3078339	107	01
3078383	183	01
3078424	15	01
3078475	182	01
3078515	199	01
3078555	22	01
3078595	1	01
3078635	9	01
3078675	25	01
3078716	244	01
3078757	77	01
3078798	33	01
3078838	9	01
3078879	33	01
3078920	30	01
3078960	26	01
3079000	214	01
3079041	24	01
3079085	28	01
3079126	27	01
3079167	22	01
3079208	163	01
3079249	61	01
3079289	46	01
3079329	52	01
3079369	154	01
3079410	76	01
3079458	137	01
3079498	60	01
3079538	76	01
3079578	27	01
3079618	59	01
3079658	58	01
3079699	13	01
3079739	25	01
3079784	12	01
3079824	56	01
3079864	34	01
3079904	29	01
3079945	32	01
3079985	195	01
3080026	8	01
3080066	222	01
3080107	23	01
3080147	440	01
3080188	55	01
3080228	48	01
3080268	146	01
3080309	39	01
3080349	248	01
3080390	48	01
3080430	20	01
3080473	48	01
3080513	96	01
3080553	28	01
3080593	4	01
3080633	28	01
3080673	214	01
3080714	140	01
3080754	82	01
3080794	37	01
3080834	163	01
3080875	343	01
3080915	261	01
3080955	150	01
3080996	39	01
3081036	271	01
3081077	13	01
3081117	12	01
3081160	40	01
3081200	57	01
3081240	89	01
3081281	147	01
3081321	112	01
3081362	3	01
3081402	5	01
3081442	243	01
3081483	30	01
3081523	202	01
3081563	3	01
3081604	23	01
3081645	197	01
3081685	27	01
3081726	43	01
3081766	213	01
3081806	287	01
3081850	63	01
3081891	20	01
3081933	26	01
3081976	11	01
3082016	155	01
3082057	77	01
3082097	31	01
3082136	334	01
3082177	89	01
3082217	66	01
3082257	148	01
3082297	71	01
3082338	117	01
3082379	93	01
3082420	49	01
3082470	20	01
3082511	38	01
3082557	131	01
3082606	317	01
3082649	22	01
3082691	32	01
3082733	254	01
3082776	490	01
3082817	29	01
3082858	18	01
3082899	98	01
3082939	15	01
3082980	68	01
3083020	13	01
3083060	398	01
3083101	37	01
3083143	217	01
3083186	197	01
3083227	69	01
3083271	151	01
3083312	192	01
3083352	41	01
3083392	170	01
3083433	65	01
3083473	105	01
3083513	122	01
3083554	111	01
3083594	194	01
3083635	382	01
3083676	14	01
3083715	89	01
3083756	215	01
3083797	49	01
3083837	70	01
3083877	77	01
3083917	76	01
3083960	19	01
3084000	33	01
3084040	6	01
3084080	126	01
3084121	56	01
3084162	34	01
3084202	45	01
3084244	23	01
3084285	9	01
3084326	45	01
3084367	81	01
3084407	83	01
3084448	76	01
3084489	9	01
3084530	35	01
3084571	165	01
3084613	259	01
3084658	26	01
3084699	41	01
3084739	11	01
3084779	44	01
3084820	159	01
3084860	202	01
3084901	39	01
3084942	19	01
3084982	74	01
3085022	193	01
3085063	151	01
3085104	188	01
3085144	461	01
3085186	158	01
3085226	115	01
3085266	35	01
3085306	107	01
3085349	187	01
3085390	258	01
3085431	106	01
3085472	227	01
3085513	68	01
3085553	5	01
3085594	132	01
3085635	112	01
3085676	348	01
3085718	119	01
3085759	130	01
3085799	38	01
3085840	149	01
3085882	105	01
3085923	223	01
3085964	3	01
3086004	105	01
3086048	2	01
3086089	3	01
3086133	163	01
3086173	20	01
3086215	168	01
3086256	141	01
3086296	63	01
3086336	48	01
3086377	60	01
3086417	41	01
3086473	22	01
3086514	158	01
3086555	12	01
3086598	20	01
3086640	87	01
3086682	515	01
3086724	56	01
3086770	67	01
3086812	11	01
3086854	78	01
3086896	87	01
3086938	38	01
3086981	43	01
3087024	54	01
3087065	54	01
3087106	375	01
3087147	697	01
3087189	337	01
3087230	34	01
3087271	12	01
3087311	42	01
3087354	206	01
3100425	183	01
3100576	149	01
3100624	44	01
3100675	7	01
3100721	38	01
3100762	119	01
3100824	35	01
3100867	97	01
3100908	25	01
3100949	129	01
3100990	25	01
3101032	131	01
3101073	84	01
3101115	15	01
3101161	127	01
3101202	35	01
3101243	9	01
3101283	63	01
3101323	199	01
3101368	21	01
3101417	56	01
3101457	121	01
3101498	51	01
3101543	111	01
3101584	58	01
3101625	52	01
3101671	172	01
3101712	80	01
3101754	48	01
3101795	302	01
3101836	142	01
3101878	236	01
3101925	45	01
3101965	23	01
3102006	115	01
3102049	77	01
3102090	92	01
3102134	253	01
3102175	66	01
3102220	19	01
3102260	144	01
3102301	9	01
3102343	19	01
3102384	253	01
3102424	32	01
3102475	89	01
3102520	72	01
3102562	98	01
3102604	19	01
3102646	119	01
3102689	21	01
3102729	72	01
3102771	124	01
3102812	5	01
3102859	73	01
3102904	130	01
3102945	23	01
3102986	80	01
3103034	120	01
3103074	6	01
3103114	78	01
3103154	211	01
3103194	169	01
3103234	57	01
3103275	74	01
3103315	37	01
3103356	100	01
3103396	264	01
3103437	151	01
3103478	61	01
3103519	167	01
3103565	3	01
3103607	39	01
3103649	32	01
3103690	55	01
3103731	383	01
3103773	23	01
3103813	185	01
3103853	268	01
3103893	49	01
3103933	16	01
3103974	121	01
3104014	20	01
3104058	55	01
3104099	46	01
3104139	79	01
3104179	296	01
3104219	6	01
3104262	12	01
