447356	21	1
447376	131	1
447397	139	1
447418	419	1
447439	56	1
447460	144	1
447481	6	1
447501	54	1
447522	336	1
447543	234	1
447564	289	1
447585	78	1
447606	549	1
447627	64	1
447648	85	1
447675	200	1
447696	2	1
447723	264	1
447744	5	1
447764	42	1
447785	62	1
447806	103	1
447827	171	1
447848	27	1
447869	8	1
447890	9	1
447910	165	1
447931	5	1
447952	107	1
447973	34	1
447994	37	1
448015	222	1
448041	12	1
448061	7	1
448082	168	1
448104	34	1
448124	17	1
448145	42	1
448165	25	1
448186	23	1
448207	48	1
448227	98	1
448248	70	1
448268	171	1
448289	22	1
448310	573	1
448331	64	1
448352	8	1
448373	151	1
448396	31	1
448417	50	1
448438	49	1
448458	55	1
448479	125	1
448499	46	1
448521	4	1
448542	25	1
448562	107	1
448583	90	1
448604	206	1
448625	2	1
448646	22	1
448667	142	1
448688	121	1
448708	30	1
448729	4	1
448753	2	1
448773	176	1
448794	188	1
448815	157	1
448836	150	1
448857	6	1
448878	27	1
448898	350	1
448919	106	1
448940	224	1
448961	341	1
448982	13	1
449003	334	1
449024	132	1
449044	2	1
449065	76	1
449086	103	1
449109	56	1
449130	168	1
449151	58	1
449171	190	1
449192	119	1
449214	106	1
449242	104	1
449262	39	1
449283	18	1
449304	89	1
449324	14	1
449345	185	1
449366	8	1
449387	327	1
449408	104	1
449429	27	1
449449	19	1
449473	100	1
449494	362	1
449515	10	1
449536	8	1
449556	38	1
449577	85	1
449598	32	1
449618	15	1
449638	30	1
449659	232	1
449680	11	1
449701	28	1
449722	5	1
449743	15	1
449763	202	1
449784	171	1
449805	81	1
449829	7	1
449849	355	1
449870	114	1
449892	295	1
449912	1	1
449933	242	1
449954	35	1
449975	136	1
449996	109	1
450017	83	1
450038	4	1
450058	103	1
450079	242	1
450100	123	1
450121	66	1
450141	5	1
450162	97	1
450186	88	1
450207	48	1
450227	95	1
450249	26	1
450269	24	1
450290	7	1
450311	4	1
450331	55	1
450352	80	1
450372	144	1
450393	43	1
450413	147	1
450434	28	1
450454	40	1
450475	81	1
450495	90	1
450516	92	1
450540	119	1
450560	73	1
450581	106	1
450601	38	1
450622	9	1
450643	54	1
450664	57	1
450684	141	1
450705	114	1
450725	225	1
450746	143	1
450767	78	1
450787	157	1
450808	45	1
450828	109	1
450849	4	1
450870	159	1
450894	62	1
450914	39	1
450935	20	1
450955	83	1
450976	4	1
450996	88	1
451017	56	1
451037	35	1
451058	113	1
451078	246	1
451099	71	1
451119	45	1
451140	51	1
451160	46	1
451181	132	1
451202	13	1
451222	293	1
451245	169	1
451266	95	1
451287	60	1
451307	194	1
451328	49	1
451348	166	1
451369	142	1
451390	296	1
451411	202	1
451432	172	1
451453	10	1
451473	96	1
451494	199	1
451515	69	1
451536	56	1
451557	30	1
451577	422	1
451601	112	1
451622	35	1
451643	36	1
451663	11	1
451684	134	1
451704	189	1
451725	4	1
451745	35	1
451766	206	1
451786	60	1
451807	1	1
451827	19	1
451848	16	1
451868	22	1
451888	92	1
451909	59	1
451930	210	1
451953	159	1
451974	86	1
451995	4	1
452015	128	1
452036	123	1
452057	133	1
452077	36	1
452098	35	1
452118	18	1
452139	74	1
452159	202	1
452180	148	1
452201	149	1
452222	11	1
452242	3	1
452263	110	1
452284	36	1
452306	29	1
452327	16	1
452348	298	1
452368	128	1
452389	4	1
452410	110	1
452431	9	1
452451	7	1
452471	24	1
452492	37	1
452513	94	1
452533	84	1
452554	243	1
452575	323	1
452596	33	1
452617	36	1
452638	274	1
452661	13	1
452682	26	1
452703	93	1
452723	44	1
452744	82	1
452764	58	1
452785	81	1
452806	207	1
452827	101	1
452847	183	1
452868	237	1
452889	17	1
452910	7	1
452930	780	1
452951	27	1
452973	71	1
452993	39	1
453014	195	1
453039	211	1
453060	222	1
453081	26	1
453102	19	1
453122	3	1
453142	204	1
453163	49	1
453212	24	1
453280	154	1
453309	39	1
453333	28	1
453356	84	1
453413	6	1
453464	254	1
453805	78	1
453849	19	1
453880	29	1
453904	58	1
453926	191	1
453950	371	1
453978	176	1
454002	464	1
454025	131	1
454048	97	1
454101	69	1
454149	577	1
454176	44	1
454198	24	1
454227	192	1
454250	9	1
454285	157	1
454311	127	1
454338	30	1
454382	215	1
454408	106	1
454431	140	1
454482	27	1
454513	75	1
454534	164	1
454555	67	1
454592	188	1
454616	47	1
454637	79	1
454677	11	1
454704	144	1
454726	17	1
454747	110	1
454768	308	1
454789	4	1
454816	148	1
454852	227	1
454879	174	1
454901	259	1
454922	27	1
454943	61	1
454985	194	1
455009	21	1
455030	243	1
455070	229	1
455094	65	1
455137	4	1
455158	33	1
481258	197	1
482030	58	1
482048	30	1
482066	3	1
482085	72	1
482104	11	1
482122	93	1
482140	94	1
482159	26	1
482177	51	1
482195	96	1
482214	8	1
482235	144	1
482253	92	1
482272	29	1
482291	5	1
482309	110	1
482327	62	1
482349	32	1
482367	27	1
482385	38	1
482403	165	1
482420	164	1
482439	32	1
482457	95	1
482475	7	1
482493	125	1
482511	19	1
482529	32	1
482552	7	1
482570	7	1
482588	76	1
482606	216	1
482624	25	1
482642	32	1
482662	37	1
482681	99	1
482699	95	1
482717	46	1
482751	81	1
482770	78	1
482815	29	1
482834	166	1
482853	287	1
482871	7	1
482889	372	1
482911	204	1
482929	7	1
482947	78	1
482965	254	1
482983	251	1
483002	649	1
483022	57	1
483041	129	1
483059	57	1
483077	110	1
483096	38	1
483114	244	1
483132	24	1
483151	35	1
483168	50	1
483186	175	1
483206	112	1
483230	51	1
483248	99	1
483266	1	1
483284	148	1
483302	144	1
483320	259	1
483338	19	1
483357	12	1
483374	85	1
483392	33	1
483410	313	1
483429	85	1
483446	146	1
483464	189	1
483482	32	1
483500	185	1
483518	89	1
483540	9	1
483558	82	1
483576	139	1
483594	74	1
483612	86	1
483631	170	1
483649	35	1
483667	9	1
483685	69	1
483703	107	1
483721	32	1
483739	144	1
483757	3	1
483775	152	1
483794	95	1
483812	132	1
483830	2	1
483851	102	1
483870	283	1
483888	33	1
483906	58	1
483924	3	1
483942	10	1
483960	68	1
483978	36	1
483996	137	1
484014	291	1
484032	96	1
484050	18	1
484068	150	1
484086	68	1
484104	33	1
484122	1	1
484140	78	1
484163	14	1
484182	24	1
484200	236	1
484218	130	1
484236	48	1
484254	38	1
484272	36	1
484290	155	1
484308	157	1
484326	405	1
484345	271	1
484363	53	1
484381	42	1
484401	5	1
484418	91	1
484437	43	1
484455	2	1
484477	37	1
484495	44	1
484513	22	1
484531	18	1
484550	5	1
484568	24	1
484586	219	1
484605	121	1
484624	19	1
484642	104	1
484660	181	1
484679	200	1
484697	48	1
484716	58	1
484733	34	1
484751	88	1
484770	320	1
484791	88	1
484810	332	1
484828	181	1
484846	89	1
484864	41	1
484882	59	1
484900	2	1
484918	135	1
484937	13	1
484955	38	1
484973	47	1
484991	18	1
485008	53	1
485026	23	1
485044	38	1
485062	13	1
485080	111	1
485101	49	1
485119	10	1
485137	50	1
485155	76	1
485174	150	1
485192	450	1
485210	510	1
485237	142	1
485255	109	1
485273	106	1
485292	7	1
485310	28	1
485327	59	1
485346	72	1
485364	94	1
485383	209	1
485401	128	1
485422	130	1
485441	153	1
485459	294	1
485478	25	1
485496	436	1
485514	85	1
485533	64	1
485551	41	1
485569	143	1
485587	107	1
485605	167	1
485623	192	1
485642	155	1
485660	5	1
485677	187	1
485696	26	1
485714	87	1
485735	31	1
485753	99	1
485771	143	1
485789	30	1
485808	4	1
485826	60	1
485844	35	1
485862	33	1
485880	55	1
485898	28	1
485916	6	1
485934	283	1
485953	50	1
485970	47	1
485988	259	1
486007	177	1
486026	58	1
486046	215	1
486065	9	1
486082	100	1
486100	73	1
486118	26	1
486137	95	1
486155	121	1
486173	8	1
486192	439	1
486210	20	1
486228	106	1
486247	107	1
486265	63	1
486283	37	1
486301	49	1
486319	48	1
486337	223	1
486355	87	1
486376	59	1
486394	6	1
486412	104	1
486432	62	1
486450	134	1
486469	47	1
486487	32	1
486505	59	1
486523	100	1
486541	52	1
486559	46	1
486577	56	1
486594	93	1
486613	23	1
486631	198	1
486649	126	1
486667	66	1
486688	102	1
486706	384	1
486725	22	1
486743	5	1
486762	8	1
486780	26	1
486799	59	1
486818	1	1
486836	1	1
486854	68	1
486872	9	1
486890	186	1
486909	422	1
486927	81	1
486945	284	1
486963	130	1
486982	49	1
487004	3	1
487023	13	1
487041	310	1
487059	84	1
487077	12	1
487095	141	1
487113	92	1
487131	32	1
487149	50	1
487167	155	1
487185	42	1
487203	49	1
487221	169	1
487239	1	1
487256	120	1
487275	45	1
487292	43	1
487313	74	1
487331	105	1
487349	344	1
487367	80	1
487385	38	1
487403	34	1
487420	61	1
487439	206	1
487458	112	1
487476	9	1
487494	17	1
487512	266	1
487531	125	1
487549	144	1
487568	195	1
487586	149	1
487604	22	1
487626	229	1
487645	30	1
487663	311	1
487682	73	1
487699	38	1
487717	39	1
487735	102	1
487753	452	1
487772	77	1
487790	120	1
487808	49	1
487826	142	1
487844	276	1
487862	117	1
487880	343	1
487898	138	1
487916	171	1
487940	2	1
487958	68	1
487976	83	1
487995	15	1
488013	81	1
488031	124	1
488049	473	1
488067	9	1
488085	253	1
488103	110	1
488121	77	1
488139	43	1
488157	76	1
488175	54	1
488192	57	1
488210	44	1
488228	369	1
488249	127	1
488268	49	1
488286	138	1
488304	112	1
488322	139	1
488340	153	1
488358	182	1
488376	123	1
488394	194	1
488412	58	1
488430	127	1
488448	391	1
488466	50	1
488484	333	1
488503	319	1
488527	67	1
488545	175	1
488567	120	1
488585	145	1
488603	309	1
488622	8	1
488640	211	1
488660	26	1
488680	132	1
488698	213	1
488716	183	1
488735	291	1
488753	52	1
488771	54	1
488789	353	1
488807	4	1
488825	6	1
488843	12	1
488861	29	1
488882	103	1
488900	165	1
488919	137	1
488937	33	1
488955	41	1
488973	21	1
488992	68	1
489011	466	1
489030	284	1
489049	94	1
489068	111	1
489086	37	1
489104	21	1
489123	18	1
489141	95	1
489159	36	1
489177	58	1
489198	2	1
489216	82	1
489244	216	1
489263	123	1
489281	7	1
489299	149	1
489317	35	1
489335	253	1
489353	248	1
489371	227	1
489390	96	1
489408	69	1
489426	111	1
489444	53	1
489461	6	1
489479	124	1
489497	105	1
489519	269	1
489537	226	1
489555	332	1
489574	15	1
489591	21	1
489610	48	1
489628	69	1
489646	8	1
489664	5	1
489681	29	1
489700	10	1
489719	78	1
489737	40	1
489755	156	1
489773	225	1
489793	26	1
489811	36	1
489832	293	1
489851	326	1
489870	20	1
489888	44	1
489906	29	1
489924	35	1
489942	58	1
489960	106	1
489979	14	1
489997	87	1
490015	181	1
490033	101	1
490051	19	1
490069	308	1
490087	59	1
490105	127	1
490123	77	1
490141	20	1
490159	165	1
490177	26	1
490195	100	1
490213	88	1
490233	27	1
490258	203	1
490276	61	1
490294	191	1
490312	27	1
490331	32	1
490348	193	1
490366	66	1
490384	117	1
490402	69	1
490420	37	1
490438	68	1
490456	97	1
490474	21	1
490492	15	1
490513	287	1
490531	27	1
490548	239	1
490566	85	1
490584	129	1
490602	55	1
490620	35	1
490638	1	1
490656	130	1
490675	77	1
490694	127	1
490712	82	1
490730	81	1
490748	28	1
490766	87	1
490784	191	1
490803	52	1
490824	111	1
490843	46	1
490862	182	1
490881	274	1
490900	66	1
490917	62	1
490936	42	1
490953	235	1
490971	62	1
490989	21	1
491007	236	1
491025	233	1
491043	192	1
491061	32	1
491079	93	1
491097	30	1
491115	21	1
491136	126	1
491154	11	1
491174	32	1
491193	35	1
491211	29	1
491230	46	1
491248	11	1
491267	195	1
491285	21	1
491303	357	1
491322	75	1
491340	18	1
491358	132	1
491376	1	1
491394	21	1
491411	16	1
491431	24	1
491453	23	1
491471	3	1
491489	274	1
491507	18	1
491525	35	1
491543	211	1
491560	38	1
491578	364	1
491596	10	1
491614	80	1
491632	132	1
491650	389	1
491668	203	1
491686	113	1
491704	75	1
491722	143	1
491740	326	1
491762	1	1
491779	45	1
491797	14	1
491815	80	1
491833	1	1
491850	258	1
491868	142	1
491887	147	1
491906	14	1
491924	2	1
491942	70	1
491960	314	1
491979	20	1
491998	217	1
492016	168	1
492035	104	1
492053	26	1
492076	222	1
492094	104	1
492112	30	1
492131	164	1
492149	15	1
492167	204	1
492185	2	1
492203	24	1
492221	12	1
492239	226	1
492257	76	1
492275	2	1
492293	235	1
492311	279	1
492329	148	1
492347	164	1
492366	50	1
492386	360	1
492405	40	1
492423	34	1
492441	78	1
492459	298	1
492477	112	1
492495	23	1
492513	42	1
492530	1	1
492549	79	1
492566	291	1
492585	248	1
492603	226	1
492621	42	1
492642	19	1
492660	74	1
492678	105	1
492699	41	1
492717	55	1
492735	65	1
492754	100	1
492772	125	1
492790	1	1
492808	395	1
492826	40	1
492845	38	1
492863	101	1
492882	193	1
492900	90	1
492919	173	1
492937	101	1
492955	13	1
492973	241	1
492992	249	1
493012	67	1
493031	63	1
493049	35	1
493067	39	1
493085	66	1
493103	100	1
493121	9	1
493139	130	1
493158	188	1
493178	114	1
493197	30	1
493215	11	1
501047	19	1
501068	9	1
501089	17	1
501108	59	1
501128	75	1
501181	98	1
501203	99	1
501222	23	1
501273	29	1
501293	20	1
501312	67	1
501355	4	1
501378	64	1
501397	95	1
501418	115	1
501439	137	1
501459	80	1
501479	70	1
501499	20	1
501545	79	1
501571	31	1
501591	161	1
501611	293	1
501651	29	1
501671	24	1
501690	240	1
501730	52	1
501749	60	1
501769	244	1
501789	29	1
501851	32	1
501872	77	1
501892	16	1
501915	126	1
501935	122	1
501954	18	1
501973	103	1
501993	143	1
502012	206	1
502031	261	1
502051	127	1
502070	180	1
502108	99	1
502135	33	1
502169	29	1
502236	128	1
502256	43	1
502275	40	1
502295	24	1
502320	27	1
502339	70	1
502359	88	1
502378	62	1
502407	13	1
502426	67	1
502444	40	1
502463	66	1
502481	101	1
502500	18	1
502519	284	1
502537	41	1
502556	230	1
502574	16	1
502592	64	1
502610	15	1
502628	39	1
502649	204	1
502668	230	1
502687	61	1
502705	20	1
502723	17	1
502742	15	1
502760	41	1
502778	284	1
502797	10	1
502815	72	1
502834	181	1
502859	83	1
502878	71	1
502897	51	1
502916	333	1
502935	10	1
502953	81	1
502974	89	1
502992	182	1
503011	4	1
503029	4	1
503046	190	1
503065	129	1
503084	82	1
503103	10	1
503122	4	1
503141	161	1
503160	81	1
503180	49	1
503199	107	1
503218	2	1
503237	44	1
503256	4	1
503275	14	1
503299	28	1
503318	111	1
503337	100	1
503357	2	1
503376	479	1
503395	29	1
503414	88	1
503434	21	1
503452	40	1
503470	208	1
503489	401	1
503508	54	1
503526	233	1
503544	50	1
503562	81	1
503580	275	1
503599	171	1
503623	60	1
503641	203	1
503659	81	1
503678	434	1
503696	3	1
503714	38	1
503732	11	1
503750	246	1
503768	49	1
503786	58	1
503804	48	1
503822	7	1
503840	87	1
503858	83	1
503876	92	1
503894	151	1
503912	193	1
503933	66	1
503952	273	1
503970	38	1
503988	41	1
504005	10	1
504023	68	1
504041	166	1
504059	8	1
504078	170	1
504096	81	1
504114	57	1
504132	369	1
504151	114	1
504169	214	1
504188	99	1
504206	90	1
504225	38	1
504245	75	1
504264	177	1
504283	109	1
504301	25	1
504319	79	1
504337	85	1
504356	18	1
504375	41	1
504393	36	1
504411	212	1
504430	55	1
504448	42	1
504466	43	1
504484	138	1
504503	116	1
504521	175	1
504539	151	1
504560	94	1
504579	114	1
504597	7	1
504615	159	1
504633	267	1
504652	96	1
504670	44	1
504688	163	1
504706	31	1
504724	72	1
504742	38	1
504784	32	1
504804	196	1
504823	57	1
504841	139	1
504860	8	1
504878	84	1
504899	131	1
504918	11	1
504936	272	1
504954	127	1
504973	6	1
504991	168	1
505009	13	1
505027	65	1
505045	58	1
505063	223	1
505082	102	1
505101	38	1
505119	58	1
505138	10	1
505156	476	1
505175	410	1
505193	51	1
505214	24	1
505252	45	1
505271	73	1
505290	39	1
505309	197	1
505327	150	1
505346	206	1
505364	48	1
505382	9	1
505400	37	1
505418	3	1
505436	59	1
505454	18	1
505473	85	1
505491	36	1
505509	8	1
505528	75	1
505547	138	1
505569	65	1
505588	101	1
505608	114	1
505628	9	1
505646	14	1
505664	109	1
505683	4	1
505700	91	1
505719	20	1
505736	188	1
505754	48	1
505772	117	1
505790	188	1
505809	99	1
505828	111	1
505846	30	1
505864	78	1
505885	41	1
505904	68	1
505922	14	1
505940	58	1
505958	37	1
505977	123	1
505996	98	1
506015	7	1
506034	40	1
506053	50	1
506072	124	1
506092	43	1
506111	159	1
506129	218	1
506148	173	1
506166	58	1
506184	146	1
506206	82	1
506224	4	1
506243	21	1
506262	80	1
506280	259	1
506298	24	1
506316	21	1
506334	357	1
506352	48	1
506370	303	1
506388	28	1
506406	121	1
506425	73	1
506443	41	1
506461	2	1
506479	129	1
506497	71	1
506519	85	1
506536	32	1
506554	69	1
506572	382	1
506590	100	1
506609	29	1
506627	414	1
506645	104	1
506664	13	1
506681	33	1
506699	2	1
506717	85	1
506735	92	1
506753	39	1
506771	220	1
506790	11	1
506808	291	1
506831	9	1
506849	50	1
506868	34	1
506886	163	1
506904	35	1
506921	38	1
506940	220	1
506958	22	1
506976	7	1
506994	84	1
507012	60	1
507031	74	1
507049	58	1
507068	15	1
507085	278	1
507104	65	1
507122	2	1
507143	108	1
507161	223	1
507179	229	1
507197	122	1
507215	15	1
507233	164	1
507251	12	1
507269	21	1
507287	4	1
507306	19	1
507324	92	1
507342	121	1
507360	99	1
507379	191	1
507397	61	1
507415	165	1
507434	160	1
507454	28	1
507472	26	1
507490	44	1
507507	24	1
507525	145	1
507544	196	1
507561	53	1
507579	24	1
507597	25	1
507615	99	1
507633	48	1
507650	103	1
507669	6	1
507686	18	1
507704	66	1
507723	48	1
507741	33	1
507762	114	1
507781	119	1
507799	31	1
507817	299	1
507835	154	1
507854	2	1
507872	34	1
507890	95	1
507909	2	1
507926	34	1
507945	45	1
507963	353	1
507981	26	1
507999	55	1
508018	118	1
508036	70	1
508053	78	1
508075	24	1
508093	35	1
508111	215	1
508131	303	1
508150	68	1
508168	346	1
508187	37	1
508204	41	1
508223	163	1
508241	155	1
508259	86	1
508277	16	1
508295	42	1
508313	139	1
508331	9	1
508349	239	1
508368	319	1
508389	81	1
508407	173	1
508425	97	1
508443	28	1
508460	103	1
508478	13	1
508496	12	1
508514	17	1
508533	66	1
508551	150	1
508569	87	1
508588	214	1
508608	157	1
508627	145	1
508645	62	1
508663	49	1
508681	94	1
508702	185	1
508720	67	1
508738	53	1
508756	182	1
508774	36	1
508793	18	1
508812	46	1
508831	51	1
508850	333	1
508870	6	1
508887	135	1
508906	197	1
508924	52	1
508942	10	1
508960	88	1
508978	127	1
508996	43	1
509016	5	1
509035	20	1
509053	108	1
509071	54	1
509088	58	1
509112	107	1
509130	45	1
509148	251	1
509166	198	1
509184	361	1
509203	116	1
509220	67	1
509249	157	1
509267	12	1
509285	18	1
509303	182	1
509321	31	1
509342	35	1
509360	43	1
509378	89	1
509396	64	1
509415	64	1
509433	73	1
509451	287	1
509470	32	1
509488	3	1
509506	182	1
509525	73	1
509543	16	1
509561	254	1
509579	106	1
509598	61	1
509616	15	1
509634	82	1
509655	98	1
509673	47	1
509691	149	1
509710	44	1
509728	217	1
509746	109	1
509764	92	1
509782	57	1
509800	138	1
509818	15	1
509836	27	1
509853	218	1
509872	52	1
509890	142	1
509909	51	1
517585	18	1
517605	157	1
517623	47	1
517641	6	1
517659	23	1
517677	78	1
517695	4	1
517712	208	1
517731	20	1
517749	110	1
517767	89	1
517791	6	1
517808	15	1
517826	163	1
517844	52	1
517862	68	1
517880	164	1
517898	96	1
517916	73	1
517934	142	1
517952	51	1
517969	186	1
517987	158	1
518005	71	1
518023	104	1
518041	18	1
518058	39	1
518076	29	1
518098	208	1
518115	1	1
518133	8	1
518150	68	1
518167	114	1
518185	200	1
518203	451	1
518221	92	1
518239	14	1
518256	25	1
518273	206	1
518291	26	1
518308	91	1
518325	9	1
518342	111	1
518360	260	1
518377	123	1
518398	47	1
518415	107	1
518432	27	1
518450	30	1
518467	188	1
518485	94	1
518502	157	1
518520	7	1
518537	30	1
518555	201	1
518573	99	1
518590	55	1
518608	226	1
518626	65	1
518643	126	1
518661	131	1
518679	189	1
518700	414	1
518718	147	1
518737	9	1
518754	39	1
518772	7	1
518790	16	1
518807	418	1
518825	48	1
518842	39	1
518860	139	1
518877	58	1
518895	32	1
518912	383	1
518930	29	1
518948	18	1
518965	207	1
518983	44	1
519004	40	1
519021	10	1
519039	18	1
519057	144	1
519074	10	1
519091	36	1
519109	130	1
519127	409	1
519146	182	1
519163	50	1
519181	18	1
519199	113	1
519216	24	1
519234	109	1
519252	92	1
519270	320	1
519287	38	1
519309	214	1
519326	91	1
519344	113	1
519362	24	1
519379	3	1
519396	10	1
519413	77	1
519431	46	1
519448	278	1
519465	29	1
519482	43	1
519499	112	1
519517	16	1
519534	33	1
519551	57	1
519568	6	1
519585	15	1
519606	48	1
519622	306	1
519640	15	1
519657	34	1
519674	66	1
519691	81	1
519708	13	1
519725	217	1
519743	28	1
519760	31	1
519777	152	1
519794	88	1
519811	34	1
519829	5	1
519847	124	1
519864	14	1
519881	70	1
519901	223	1
519919	39	1
519936	89	1
519953	58	1
519970	16	1
519987	188	1
520004	49	1
520021	120	1
520039	91	1
520056	4	1
520073	74	1
520090	88	1
520107	2	1
520124	43	1
520141	515	1
520158	161	1
520176	171	1
520196	83	1
520214	10	1
520231	78	1
520249	267	1
520266	43	1
520283	248	1
520300	43	1
520317	51	1
520334	58	1
520351	99	1
520368	37	1
520386	172	1
520404	9	1
520421	96	1
520438	260	1
520456	101	1
520473	146	1
520493	48	1
520511	131	1
520528	7	1
520545	88	1
520563	33	1
520580	49	1
520597	19	1
520614	258	1
520632	125	1
520649	4	1
520666	135	1
520683	144	1
520700	133	1
520717	95	1
520735	152	1
520752	202	1
520769	183	1
520790	128	1
520808	146	1
520825	65	1
520842	182	1
520859	22	1
520876	107	1
520893	163	1
520911	58	1
520928	80	1
520945	21	1
520962	191	1
520980	40	1
520996	555	1
521014	103	1
521031	111	1
521048	118	1
521065	259	1
521083	1	1
521106	92	1
521124	264	1
521143	57	1
521160	104	1
521177	155	1
521194	43	1
521211	38	1
521236	90	1
521254	222	1
521271	114	1
521289	26	1
521306	97	1
521323	53	1
521340	9	1
521357	64	1
521374	46	1
521391	5	1
521411	30	1
521428	36	1
521445	142	1
521463	94	1
521480	2	1
521496	71	1
521513	51	1
521530	248	1
521547	146	1
521565	124	1
521582	185	1
521599	53	1
521616	27	1
521633	115	1
521650	152	1
521667	19	1
521684	14	1
521703	112	1
521720	36	1
521737	301	1
521754	72	1
521772	10	1
521788	26	1
521805	171	1
521823	16	1
521840	16	1
521856	205	1
521874	172	1
521891	157	1
521907	31	1
521925	9	1
521942	38	1
521959	216	1
521977	125	1
522000	35	1
522017	37	1
522034	122	1
522053	11	1
522071	28	1
522089	97	1
522107	86	1
522125	283	1
522143	74	1
522160	3	1
522177	94	1
522195	58	1
522213	61	1
522230	226	1
522248	43	1
522265	29	1
522282	104	1
522303	10	1
522322	97	1
522340	17	1
522357	227	1
522374	103	1
522392	64	1
522409	2	1
522426	32	1
522443	28	1
522460	117	1
522478	148	1
522496	45	1
522513	114	1
522530	6	1
522547	188	1
522564	15	1
522581	337	1
